timestamp,burn,cumsum,op_return,unclaimed
2018-04-03T00:00:00Z,0.00237,2706.85405080001,,
2018-04-04T00:00:00Z,0.00392,2706.85797120001,0.0000004,
2018-04-05T00:00:00Z,0.002195,2706.86016640001,0.0000002,
2018-04-06T00:00:00Z,0.00385,2706.86401640001,,
2018-04-07T00:00:00Z,0.00786,2706.87187640001,,
2018-04-08T00:00:00Z,0.004085,2706.87596140001,,
2018-04-09T00:00:00Z,0.001005,2706.87698650001,0.0000201,
2018-04-10T00:00:00Z,0.00145,2706.87843670001,0.0000002,
2018-04-11T00:00:00Z,0.00347,2706.88190670001,,
2018-04-12T00:00:00Z,0.008305,2706.89021170001,,
2018-04-13T00:00:00Z,0.00053,2706.89074170001,,
2018-04-14T00:00:00Z,0.31591028,2707.20665198001,,
2018-04-15T00:00:00Z,0.028785,2707.23543698001,,
2018-04-16T00:00:00Z,0.00312,2707.23855698001,,
2018-04-17T00:00:00Z,0.0032743,2707.24183128001,,
2018-04-18T00:00:00Z,0.00704,2707.24887128001,,
2018-04-19T00:00:00Z,0.002895,2707.25176628001,,
2018-04-20T00:00:00Z,0.0067852,2707.25855158001,0.0000001,
2018-04-21T00:00:00Z,0.004295,2707.26284658001,,
2018-04-22T00:00:00Z,0.003295,2707.26615158001,0.00001,
2018-04-23T00:00:00Z,0.000585,2707.26674658001,0.00001,
2018-04-24T00:00:00Z,0.002195,2707.26894158001,,
2018-04-25T00:00:00Z,0.00778688,2707.27672846001,,
2018-04-26T00:00:00Z,0.00219,2707.27891856001,0.0000001,
2018-04-27T00:00:00Z,0.002795,2707.28171366001,0.0000001,
2018-04-28T00:00:00Z,0.00123,2707.28294366001,,
2018-04-29T00:00:00Z,0.000385,2707.28332866001,,
2018-04-30T00:00:00Z,0.002085,2707.28541366001,,
2018-05-01T00:00:00Z,0.00507,2707.29048912001,0.00000546,
2018-05-02T00:00:00Z,0.002385,2707.29287422001,0.0000001,
2018-05-03T00:00:00Z,0.030305,2707.32317922001,,
2018-05-04T00:00:00Z,0.0003293,2707.32350852001,,
2018-05-05T00:00:00Z,0.007075,2707.33060352001,0.00002,
2018-05-06T00:00:00Z,0.000165,2707.33076852001,,
2018-05-07T00:00:00Z,0.00263,2707.33339872001,0.0000002,
2018-05-08T00:00:00Z,0.00164,2707.33503882001,0.0000001,
2018-05-09T00:00:00Z,0.001085,2707.33612382001,,
2018-05-10T00:00:00Z,0.04264,2707.37876382001,,
2018-05-11T00:00:00Z,0.0042,2707.38296382001,,
2018-05-12T00:00:00Z,0.001345,2707.38430882001,,
2018-05-13T00:00:00Z,0.001335,2707.38564382001,,
2018-05-14T00:00:00Z,0.001215,2707.38685882001,,
2018-05-15T00:00:00Z,0.001405,2707.38829122001,0.0000274,
2018-05-16T00:00:00Z,0.00301,2707.39130132001,0.0000001,
2018-05-17T00:00:00Z,0.00678726,2707.39808868001,0.0000001,
2018-05-18T00:00:00Z,0.000785,2707.39890098001,0.0000273,
2018-05-19T00:00:00Z,0.000985,2707.39988598001,,
2018-05-20T00:00:00Z,0.01964,2707.41952608001,0.0000001,
2018-05-21T00:00:00Z,0.01865,2707.43817608001,,
2018-05-22T00:00:00Z,0.01594,2707.45411618001,0.0000001,
2018-05-23T00:00:00Z,0.01379125,2707.46790743001,,
2018-05-24T00:00:00Z,0.01228,2707.48018753001,0.0000001,
2018-05-25T00:00:00Z,0.04468,2707.52486763001,0.0000001,
2018-05-26T00:00:00Z,0.00713,2707.53199763001,,
2018-05-27T00:00:00Z,0.001655,2707.53365263001,,
2018-05-28T00:00:00Z,0.008275,2707.54195493001,0.0000273,
2018-05-29T00:00:00Z,0.003765,2707.54572003001,0.0000001,
2018-05-30T00:00:00Z,0.002485,2707.54823233001,0.0000273,
2018-05-31T00:00:00Z,0.007385,2707.55564463001,0.0000273,
2018-06-01T00:00:00Z,0.00113,2707.55677463001,,
2018-06-02T00:00:00Z,0.00181,2707.55858463001,,
2018-06-03T00:00:00Z,0.00082546,2707.55941009001,,
2018-06-04T00:00:00Z,0.00422,2707.56365739001,0.0000273,
2018-06-05T00:00:00Z,0.00054,2707.56422469001,0.0000273,
2018-06-06T00:00:00Z,0.007675,2707.57192699001,0.0000273,
2018-06-07T00:00:00Z,0.000565,2707.57251939001,0.0000274,
2018-06-08T00:00:00Z,0.00072,2713.82326669001,0.0000273,6.25
2018-06-09T00:00:00Z,0.0008,2713.82406669001,,
2018-06-10T00:00:00Z,0.000555,2713.82462169001,,
2018-06-11T00:00:00Z,0.00021,2713.82485899001,0.0000273,
2018-06-12T00:00:00Z,0.00072,2713.82560629001,0.0000273,
2018-06-13T00:00:00Z,0.000465,2713.82609859001,0.0000273,
2018-06-14T00:00:00Z,0.00091,2713.82703589001,0.0000273,
2018-06-15T00:00:00Z,0.000265,2713.82730089001,,
2018-06-16T00:00:00Z,,2713.82730089001,,
2018-06-17T00:00:00Z,0.00011,2713.82741089001,,
2018-06-18T00:00:00Z,0.00053,2713.82796819001,0.0000273,
2018-06-19T00:00:00Z,0.00104,2713.82900819001,,
2018-06-20T00:00:00Z,0.001175,2713.83018319001,,
2018-06-21T00:00:00Z,0.0002743,2713.83170794001,0.00125045,
2018-06-22T00:00:00Z,0.000055,2713.83179024001,0.0000273,
2018-06-23T00:00:00Z,0.000055,2713.83184524001,,
2018-06-24T00:00:00Z,0.00011,2713.83195524001,,
2018-06-25T00:00:00Z,0.0004,2713.83235524001,,
2018-06-26T00:00:00Z,0.00193,2713.83428524001,,
2018-06-27T00:00:00Z,0.000245,2713.83455754001,0.0000273,
2018-06-28T00:00:00Z,0.000055,2713.83463984001,0.0000273,
2018-06-29T00:00:00Z,0.00184276,2713.83650990001,0.0000273,
2018-06-30T00:00:00Z,0.00250604,2713.83901594001,,
2018-07-01T00:00:00Z,0.0004,2713.83941594001,,
2018-07-02T00:00:00Z,,2713.83941594001,,
2018-07-03T00:00:00Z,0.000055,2713.83952555001,0.00005461,
2018-07-04T00:00:00Z,0.000055,2713.83958055001,,
2018-07-05T00:00:00Z,0.00391,2713.84351785001,0.0000273,
2018-07-06T00:00:00Z,0.00971546,2713.85326061001,0.0000273,
2018-07-07T00:00:00Z,0.001765,2713.85502561001,,
2018-07-08T00:00:00Z,0.004255,2713.85928061001,,
2018-07-09T00:00:00Z,0.001065,2713.86037291001,0.0000273,
2018-07-10T00:00:00Z,0.001765,2713.86216521001,0.0000273,
2018-07-11T00:00:00Z,0.009965,2713.87215751001,0.0000273,
2018-07-12T00:00:00Z,0.000165,2713.87234981001,0.0000273,
2018-07-13T00:00:00Z,0.026,2713.89848811001,0.0001383,
2018-07-14T00:00:00Z,0.000165,2713.89865311001,,
2018-07-15T00:00:00Z,0.000455,2713.89910811001,,
2018-07-16T00:00:00Z,0.00011,2713.89924541001,0.0000273,
2018-07-17T00:00:00Z,0.000055,2713.89932771001,0.0000273,
2018-07-18T00:00:00Z,0.0004,2713.89975502001,0.00002731,
2018-07-19T00:00:00Z,0.000355,2713.90013732001,0.0000273,
2018-07-20T00:00:00Z,0.008,2713.90816462001,0.0000273,
2018-07-21T00:00:00Z,0.00011,2713.90827462001,,
2018-07-22T00:00:00Z,0.000055,2713.90832962001,,
2018-07-23T00:00:00Z,0.00051,2713.90886692001,0.0000273,
2018-07-24T00:00:00Z,0.00050671,2713.90940093001,0.0000273,
2018-07-25T00:00:00Z,0.00696,2713.91638823001,0.0000273,
2018-07-26T00:00:00Z,0.001655,2713.91804323001,,
2018-07-27T00:00:00Z,0.006955,2713.92499823001,,
2018-07-28T00:00:00Z,0.0004,2713.92539823001,,
2018-07-29T00:00:00Z,0.00057112,2713.92596935001,,
2018-07-30T00:00:00Z,0.003765,2713.92973435001,,
2018-07-31T00:00:00Z,0.00161,2713.93135435001,0.00001,
2018-08-01T00:00:00Z,0.006665,2713.93805666001,0.00003731,
2018-08-02T00:00:00Z,0.00101,2713.93956397001,0.000497310000000001,
2018-08-03T00:00:00Z,0.00001,2713.93965127001,0.0000773,
2018-08-04T00:00:00Z,,2713.93965127001,,
2018-08-05T00:00:00Z,,2713.93989127001,0.00024,
2018-08-06T00:00:00Z,0.000065,2713.93998357001,0.0000273,
2018-08-07T00:00:00Z,0.000165,2713.94017587001,0.0000273,
2018-08-08T00:00:00Z,0.000265,2713.94045179001,0.00001092,
2018-08-09T00:00:00Z,0.0001,2713.94055725001,0.00000546,
2018-08-10T00:00:00Z,,2713.94074725001,0.00019,
2018-08-11T00:00:00Z,0.000055,2713.94080225001,,
2018-08-12T00:00:00Z,0.000055,2713.94085725001,,
2018-08-13T00:00:00Z,0.000455,2713.94131225001,,
2018-08-14T00:00:00Z,0.000165,2713.94147725001,,
2018-08-15T00:00:00Z,0.000455,2713.94193232001,0.00000007,
2018-08-16T00:00:00Z,0.001655,2713.94358732001,,
2018-08-17T00:00:00Z,,2713.94359278001,0.00000546,
2018-08-18T00:00:00Z,0.000455,2713.94425778001,0.00021,
2018-08-19T00:00:00Z,0.000055,2713.94454278001,0.00023,
2018-08-20T00:00:00Z,0.0001,2713.94512278001,0.000480000000000001,
2018-08-21T00:00:00Z,,2713.94512278001,,
2018-08-22T00:00:00Z,,2713.94512278001,,
2018-08-23T00:00:00Z,0.00011,2713.94526008001,0.0000273,
2018-08-24T00:00:00Z,,2713.94528738001,0.0000273,
2018-08-25T00:00:00Z,0.01324652,2713.95853390001,,
2018-08-26T00:00:00Z,0.0004,2713.95893390001,,
2018-08-27T00:00:00Z,,2713.95909120001,0.0001573,
2018-08-28T00:00:00Z,0.002,2713.96111850001,0.0000273,
2018-08-29T00:00:00Z,,2713.96114580001,0.0000273,
2018-08-30T00:00:00Z,,2713.96117310001,0.0000273,
2018-08-31T00:00:00Z,,2713.96120040001,0.0000273,
2018-09-01T00:00:00Z,,2713.96120040001,,
2018-09-02T00:00:00Z,0.0016,2713.96280040001,,
2018-09-03T00:00:00Z,,2713.96282770001,0.0000273,
2018-09-04T00:00:00Z,,2713.96285500001,0.0000273,
2018-09-05T00:00:00Z,,2713.96314145001,0.00028645,
2018-09-06T00:00:00Z,,2713.96316875001,0.0000273,
2018-09-07T00:00:00Z,,2713.96319605001,0.0000273,
2018-09-08T00:00:00Z,,2713.96319605001,,
2018-09-09T00:00:00Z,,2713.96319605001,,
2018-09-10T00:00:00Z,,2713.96322335001,0.0000273,
2018-09-11T00:00:00Z,,2713.96322335001,,
2018-09-12T00:00:00Z,,2713.96323427001,0.00001092,
2018-09-13T00:00:00Z,0.00001,2713.96324427001,,
2018-09-14T00:00:00Z,,2713.96327157001,0.0000273,
2018-09-15T00:00:00Z,,2713.96327157001,,
2018-09-16T00:00:00Z,,2713.96327157001,,
2018-09-17T00:00:00Z,0.00079528,2713.96406685001,,
2018-09-18T00:00:00Z,0.00015658,2713.96428165001,0.00005822,
2018-09-19T00:00:00Z,0.00015776,2713.96446671001,0.0000273,
2018-09-20T00:00:00Z,,2713.96449401001,0.0000273,
2018-09-21T00:00:00Z,,2713.96452131001,0.0000273,
2018-09-22T00:00:00Z,,2713.96452131001,,
2018-09-23T00:00:00Z,,2713.96452131001,,
2018-09-24T00:00:00Z,,2713.96454861001,0.0000273,
2018-09-25T00:00:00Z,0.00047649,2713.96505240001,0.0000273,
2018-09-26T00:00:00Z,,2713.96507970001,0.0000273,
2018-09-27T00:00:00Z,0.00011,2713.96521701001,0.00002731,
2018-09-28T00:00:00Z,0.0004,2713.96569431001,0.0000773,
2018-09-29T00:00:00Z,0.000375,2713.96607931001,0.00001,
2018-09-30T00:00:00Z,0.000555,2713.96663431001,,
2018-10-01T00:00:00Z,0.000165,2713.96682661001,0.0000273,
2018-10-02T00:00:00Z,0.000565,2713.96741891001,0.0000273,
2018-10-03T00:00:00Z,0.00371,2713.97115621001,0.0000273,
2018-10-04T00:00:00Z,0.000855,2713.97203851001,0.0000273,
2018-10-05T00:00:00Z,0.00811,2713.98014851001,,
2018-10-06T00:00:00Z,0.01491,2713.99505851001,,
2018-10-07T00:00:00Z,0.027255,2714.02231351001,,
2018-10-08T00:00:00Z,0.00991,2714.03222351001,,
2018-10-09T00:00:00Z,0.01451,2714.04676081001,0.0000273,
2018-10-10T00:00:00Z,0.003655,2714.05045311001,0.0000373,
2018-10-11T00:00:00Z,0.02571,2714.07619041001,0.0000273,
2018-10-12T00:00:00Z,0.02592,2714.10213771001,0.0000273,
2018-10-13T00:00:00Z,0.001355,2714.10349271001,,
2018-10-14T00:00:00Z,0.032,2714.13549271001,,
2018-10-15T00:00:00Z,0.0084,2714.14392001001,0.0000273,
2018-10-16T00:00:00Z,0.02560667,2714.16955398001,0.0000273,
2018-10-17T00:00:00Z,0.001665,2714.17124628001,0.0000273,
2018-10-18T00:00:00Z,0.00021546,2714.17148904001,0.0000273,
2018-10-19T00:00:00Z,0.0004,2714.17191634001,0.0000273,
2018-10-20T00:00:00Z,,2714.17191634001,,
2018-10-21T00:00:00Z,0.00051666,2714.17243300001,,
2018-10-22T00:00:00Z,,2714.17246030001,0.0000273,
2018-10-23T00:00:00Z,0.00161776,2714.17410536001,0.0000273,
2018-10-24T00:00:00Z,0.0002,2714.17433266001,0.0000273,
2018-10-25T00:00:00Z,,2714.17435996001,0.0000273,
2018-10-26T00:00:00Z,0.000455,2714.17484226001,0.0000273,
2018-10-27T00:00:00Z,,2714.17484226001,,
2018-10-28T00:00:00Z,,2714.17484226001,,
2018-10-29T00:00:00Z,,2714.17486956001,0.0000273,
2018-10-30T00:00:00Z,0.000055,2714.17492456001,,
2018-10-31T00:00:00Z,0.000455,2714.17540686001,0.0000273,
2018-11-01T00:00:00Z,0.000175,2714.17558186001,,
2018-11-02T00:00:00Z,0.00006196,2714.17564382001,,
2018-11-03T00:00:00Z,0.000055,2714.17569882001,,
2018-11-04T00:00:00Z,0.007155,2714.18285382001,,
2018-11-05T00:00:00Z,0.00014,2714.18299382001,,
2018-11-06T00:00:00Z,0.000155,2714.18317612001,0.0000273,
2018-11-07T00:00:00Z,,2714.18320342001,0.0000273,
2018-11-08T00:00:00Z,0.0503,2714.23353072001,0.0000273,
2018-11-09T00:00:00Z,0.000145,2714.23370302001,0.0000273,
2018-11-10T00:00:00Z,0.00011,2714.23381302001,,
2018-11-11T00:00:00Z,,2714.23381302001,,
2018-11-12T00:00:00Z,,2714.23384032001,0.0000273,
2018-11-13T00:00:00Z,0.000065,2714.23393262001,0.0000273,
2018-11-14T00:00:00Z,,2714.23393262001,,
2018-11-15T00:00:00Z,,2714.23398722001,0.0000546,
2018-11-16T00:00:00Z,0.000055,2714.23406952001,0.0000273,
2018-11-17T00:00:00Z,0.0016,2714.23566952001,,
2018-11-18T00:00:00Z,0.00171,2714.23737952001,,
2018-11-19T00:00:00Z,0.0001,2714.23750682001,0.0000273,
2018-11-20T00:00:00Z,0.0001,2714.23763412001,0.0000273,
2018-11-21T00:00:00Z,0.00001092,2714.23767234001,0.0000273,
2018-11-22T00:00:00Z,,2714.23769964001,0.0000273,
2018-11-23T00:00:00Z,,2714.23772694001,0.0000273,
2018-11-24T00:00:00Z,0.0000571,2714.23778404001,,
2018-11-25T00:00:00Z,,2714.23778404001,,
2018-11-26T00:00:00Z,,2714.23781134001,0.0000273,
2018-11-27T00:00:00Z,,2714.23781134001,,
2018-11-28T00:00:00Z,,2714.23884308001,0.00103174,
2018-11-29T00:00:00Z,,2714.23887038001,0.0000273,
2018-11-30T00:00:00Z,,2714.23889768001,0.0000273,
2018-12-01T00:00:00Z,,2714.23889768001,,
2018-12-02T00:00:00Z,0.00000671,2714.23890439001,,
2018-12-03T00:00:00Z,0.00000666,2714.23893835001,0.0000273,
2018-12-04T00:00:00Z,,2714.23896565001,0.0000273,
2018-12-05T00:00:00Z,0.0000475,2714.23904045001,0.0000273,
2018-12-06T00:00:00Z,0.0000278,2714.23909555001,0.0000273,
2018-12-07T00:00:00Z,,2714.23912285001,0.0000273,
2018-12-08T00:00:00Z,,2714.23912285001,,
2018-12-09T00:00:00Z,,2714.23912285001,,
2018-12-10T00:00:00Z,,2714.23915015001,0.0000273,
2018-12-11T00:00:00Z,,2714.23917746001,0.00002731,
2018-12-12T00:00:00Z,0.00011674,2714.23932150001,0.0000273,
2018-12-13T00:00:00Z,0.00004021,2714.23938901001,0.0000273,
2018-12-14T00:00:00Z,0.00001377,2714.23943008001,0.0000273,
2018-12-15T00:00:00Z,,2714.23943008001,,
2018-12-16T00:00:00Z,0.00000666,2714.23943674001,,
2018-12-17T00:00:00Z,0.00042807,2714.23989211001,0.0000273,
2018-12-18T00:00:00Z,,2714.23991941001,0.0000273,
2018-12-19T00:00:00Z,,2714.23994676001,0.00002735,
2018-12-20T00:00:00Z,0.00000666,2714.23998072001,0.0000273,
2018-12-21T00:00:00Z,0.00012028,2714.24012830001,0.0000273,
2018-12-22T00:00:00Z,,2714.24012830001,,
2018-12-23T00:00:00Z,0.00000666,2714.24013496001,,
2018-12-24T00:00:00Z,,2714.24016226001,0.0000273,
2018-12-25T00:00:00Z,0.00002008,2714.24018234001,,
2018-12-26T00:00:00Z,,2714.24018234001,,
2018-12-27T00:00:00Z,,2714.24020964001,0.0000273,
2018-12-28T00:00:00Z,0.00000666,2714.24024909001,0.00003279,
2018-12-29T00:00:00Z,0.00000666,2714.24026121001,0.00000546,
2018-12-30T00:00:00Z,0.00000666,2714.24026787001,,
2018-12-31T00:00:00Z,0.00000666,2714.24030183001,0.0000273,
2019-01-01T00:00:00Z,,2714.24030183001,,
2019-01-02T00:00:00Z,,2714.24032913001,0.0000273,
2019-01-03T00:00:00Z,0.00004917,2714.24040560001,0.0000273,
2019-01-04T00:00:00Z,,2714.24043290001,0.0000273,
2019-01-05T00:00:00Z,0.000006,2714.24043890001,,
2019-01-06T00:00:00Z,,2714.24043890001,,
2019-01-07T00:00:00Z,0.00001327,2714.24047947001,0.0000273,
2019-01-08T00:00:00Z,0.00001,2714.24051677001,0.0000273,
2019-01-09T00:00:00Z,,2714.24055408001,0.00003731,
2019-01-10T00:00:00Z,,2714.24058138001,0.0000273,
2019-01-11T00:00:00Z,0.00007545,2714.24068413001,0.0000273,
2019-01-12T00:00:00Z,,2714.24068413001,,
2019-01-13T00:00:00Z,,2714.24068413001,,
2019-01-14T00:00:00Z,,2714.24071143001,0.0000273,
2019-01-15T00:00:00Z,,2714.24073873001,0.0000273,
2019-01-16T00:00:00Z,,2714.24076603001,0.0000273,
2019-01-17T00:00:00Z,0.00008816,2714.24088149001,0.0000273,
2019-01-18T00:00:00Z,0.00032694,2714.24123573001,0.0000273,
2019-01-19T00:00:00Z,,2714.24123573001,,
2019-01-20T00:00:00Z,,2714.24123573001,,
2019-01-21T00:00:00Z,,2714.24123573001,,
2019-01-22T00:00:00Z,0.000255,2714.24149073001,,
2019-01-23T00:00:00Z,0.00051,2714.24200073001,,
2019-01-24T00:00:00Z,0.00021,2714.24221073001,,
2019-01-25T00:00:00Z,0.0004985,2714.24270923001,,
2019-01-26T00:00:00Z,0.0004,2714.24310923001,,
2019-01-27T00:00:00Z,0.0004,2714.24350923001,,
2019-01-28T00:00:00Z,0.00051,2714.24401923001,,
2019-01-29T00:00:00Z,0.000455,2714.24449423001,0.00002,
2019-01-30T00:00:00Z,0.00181,2714.24630423001,,
2019-01-31T00:00:00Z,0.0018,2714.24810423001,,
2019-02-01T00:00:00Z,0.00011,2714.24821423001,,
2019-02-02T00:00:00Z,0.00011,2714.24832423001,,
2019-02-03T00:00:00Z,0.000055,2714.24837923001,,
2019-02-04T00:00:00Z,0.00004188,2714.24842111001,,
2019-02-05T00:00:00Z,0.001655,2714.25007611001,,
2019-02-06T00:00:00Z,,2714.25007611001,,
2019-02-07T00:00:00Z,0.000155,2714.25023111001,,
2019-02-08T00:00:00Z,0.001655,2714.25189157001,0.00000546,
2019-02-09T00:00:00Z,0.0001,2714.25199157001,,
2019-02-10T00:00:00Z,0.00145093,2714.25344250001,,
2019-02-11T00:00:00Z,,2714.25344250001,,
2019-02-12T00:00:00Z,0.00661,2714.26005796001,0.00000546,
2019-02-13T00:00:00Z,0.0128,2714.27286342001,0.00000546,
2019-02-14T00:00:00Z,0.008,2714.28086888001,0.00000546,
2019-02-15T00:00:00Z,,2714.28087434001,0.00000546,
2019-02-16T00:00:00Z,0.000255,2714.28112934001,,
2019-02-17T00:00:00Z,,2714.28112934001,,
2019-02-18T00:00:00Z,0.000055,2714.28118980001,0.00000546,
2019-02-19T00:00:00Z,0.0016,2714.28279526001,0.00000546,
2019-02-20T00:00:00Z,0.001673,2714.28447372001,0.00000546,
2019-02-21T00:00:00Z,0.004855,2714.28933418001,0.00000546,
2019-02-22T00:00:00Z,0.001795,2714.29113464001,0.00000546,
2019-02-23T00:00:00Z,0.001765,2714.29289964001,,
2019-02-24T00:00:00Z,0.00003,2714.29292964001,,
2019-02-25T00:00:00Z,0.00011,2714.29304510001,0.00000546,
2019-02-26T00:00:00Z,0.000055,2714.29310556001,0.00000546,
2019-02-27T00:00:00Z,0.00008162,2714.29319264001,0.00000546,
2019-02-28T00:00:00Z,0.00021,2714.29340810001,0.00000546,
2019-03-01T00:00:00Z,0.000055,2714.29346856001,0.00000546,
2019-03-02T00:00:00Z,0.00021,2714.29367856001,,
2019-03-03T00:00:00Z,0.000055,2714.29373356001,,
2019-03-04T00:00:00Z,0.000055,2714.29379402001,0.00000546,
2019-03-05T00:00:00Z,0.000055,2714.29385448001,0.00000546,
2019-03-06T00:00:00Z,0.003255,2714.29710948001,,
2019-03-07T00:00:00Z,0.00011669,2714.29723163001,0.00000546,
2019-03-08T00:00:00Z,,2714.29723163001,,
2019-03-09T00:00:00Z,0.0066,2714.30385347001,0.00002184,
2019-03-10T00:00:00Z,0.00051668,2714.30437015001,,
2019-03-11T00:00:00Z,0.0001,2714.30447561001,0.00000546,
2019-03-12T00:00:00Z,0.000055,2714.30453061001,,
2019-03-13T00:00:00Z,,2714.30453607001,0.00000546,
2019-03-14T00:00:00Z,0.00041443,2714.30495651001,0.00000601,
2019-03-15T00:00:00Z,0.00006143,2714.30502340001,0.00000546,
2019-03-16T00:00:00Z,0.00012514,2714.30514854001,,
2019-03-17T00:00:00Z,0.00000546,2714.30515400001,,
2019-03-18T00:00:00Z,,2714.30516001001,0.00000601,
2019-03-19T00:00:00Z,0.00011582,2714.30528129001,0.00000546,
2019-03-20T00:00:00Z,0.012855,2714.31814175001,0.00000546,
2019-03-21T00:00:00Z,0.03211546,2714.35026267001,0.00000546,
2019-03-22T00:00:00Z,0.1131,2714.46348359001,0.00012092,
2019-03-23T00:00:00Z,,2714.46348359001,,
2019-03-24T00:00:00Z,0.0001,2714.46358359001,,
2019-03-25T00:00:00Z,0.000055,2714.46364405001,0.00000546,
2019-03-26T00:00:00Z,0.000055,2714.46370997001,0.00001092,
2019-03-27T00:00:00Z,0.00165043,2714.46536586001,0.00000546,
2019-03-28T00:00:00Z,0.000364,2714.46573532001,0.00000546,
2019-03-29T00:00:00Z,0.00087262,2714.46664340001,0.00003546,
2019-03-30T00:00:00Z,,2714.46664340001,,
2019-03-31T00:00:00Z,0.000055,2714.46669950001,0.0000011,
2019-04-01T00:00:00Z,0.0094,2714.47610496001,0.00000546,
2019-04-02T00:00:00Z,0.000155,2714.47626542001,0.00000546,
2019-04-03T00:00:00Z,,2714.47627088001,0.00000546,
2019-04-04T00:00:00Z,0.000055,2714.47632588001,,
2019-04-05T00:00:00Z,0.000067,2714.47640380001,0.00001092,
2019-04-06T00:00:00Z,,2714.47640380001,,
2019-04-07T00:00:00Z,0.00006046,2714.47646426001,,
2019-04-08T00:00:00Z,,2714.47646972001,0.00000546,
2019-04-09T00:00:00Z,0.000055,2714.47653018001,0.00000546,
2019-04-10T00:00:00Z,,2714.47853564001,0.00200546,
2019-04-11T00:00:00Z,0.000155,2714.47869610001,0.00000546,
2019-04-12T00:00:00Z,0.000155,2714.47885656001,0.00000546,
2019-04-13T00:00:00Z,0.000055,2714.47891156001,,
2019-04-14T00:00:00Z,0.001655,2714.48056656001,,
2019-04-15T00:00:00Z,0.00262,2714.48319202001,0.00000546,
2019-04-16T00:00:00Z,0.000275,2714.48347248001,0.00000546,
2019-04-17T00:00:00Z,0.001565,2714.48504349001,0.00000601,
2019-04-18T00:00:00Z,0.00022,2714.48526349001,,
2019-04-19T00:00:00Z,0.00016166,2714.48543061001,0.00000546,
2019-04-20T00:00:00Z,,2714.48543061001,,
2019-04-21T00:00:00Z,0.00016046,2714.48559107001,,
2019-04-22T00:00:00Z,0.00182,2714.48741107001,,
2019-04-23T00:00:00Z,0.00661,2714.49402653001,0.00000546,
2019-04-24T00:00:00Z,0.00011,2714.49414199001,0.00000546,
2019-04-25T00:00:00Z,0.0000823,2714.49422429001,,
2019-04-26T00:00:00Z,,2714.49422975001,0.00000546,
2019-04-27T00:00:00Z,0.00011546,2714.49434521001,,
2019-04-28T00:00:00Z,0.00126008,2714.49560529001,,
2019-04-29T00:00:00Z,,2714.49561075001,0.00000546,
2019-04-30T00:00:00Z,,2714.49561621001,0.00000546,
2019-05-01T00:00:00Z,0.0001,2714.49571621001,,
2019-05-02T00:00:00Z,0.000055,2714.49577667001,0.00000546,
2019-05-03T00:00:00Z,0.000565,2714.49645713001,0.00011546,
2019-05-04T00:00:00Z,0.000165,2714.49662213001,,
2019-05-05T00:00:00Z,0.00046189,2714.49708402001,,
2019-05-06T00:00:00Z,0.0004,2714.49748948001,0.00000546,
2019-05-07T00:00:00Z,,2714.49749494001,0.00000546,
2019-05-08T00:00:00Z,0.00124184,2714.49874224001,0.00000546,
2019-05-09T00:00:00Z,,2714.49874770001,0.00000546,
2019-05-10T00:00:00Z,,2714.49874770001,,
2019-05-11T00:00:00Z,,2714.49874770001,,
2019-05-12T00:00:00Z,0.00009028,2714.49884404001,0.00000606,
2019-05-13T00:00:00Z,,2714.49884950001,0.00000546,
2019-05-14T00:00:00Z,,2714.49885496001,0.00000546,
2019-05-15T00:00:00Z,0.000055,2714.49890996001,,
2019-05-16T00:00:00Z,,2714.49890996001,,
2019-05-17T00:00:00Z,,2714.49891006001,0.0000001,
2019-05-18T00:00:00Z,0.00011,2714.49902562001,0.00000556,
2019-05-19T00:00:00Z,0.00010666,2714.49913228001,,
2019-05-20T00:00:00Z,,2714.49913784001,0.00000556,
2019-05-21T00:00:00Z,,2714.49913784001,,
2019-05-22T00:00:00Z,0.000165,2714.49931376001,0.00001092,
2019-05-23T00:00:00Z,,2714.49931922001,0.00000546,
2019-05-24T00:00:00Z,0.00013516,2714.49945438001,,
2019-05-25T00:00:00Z,0.00006751,2714.49952735001,0.00000546,
2019-05-26T00:00:00Z,,2714.49952735001,,
2019-05-27T00:00:00Z,,2714.49952735001,,
2019-05-28T00:00:00Z,0.000055,2714.49959327001,0.00001092,
2019-05-29T00:00:00Z,0.000055,2714.49965383001,0.00000556,
2019-05-30T00:00:00Z,0.000055,2714.49970883001,,
2019-05-31T00:00:00Z,,2714.49970883001,,
2019-06-01T00:00:00Z,,2714.49971439001,0.00000556,
2019-06-02T00:00:00Z,,2714.49971985001,0.00000546,
2019-06-03T00:00:00Z,,2714.49971995001,0.0000001,
2019-06-04T00:00:00Z,,2714.49971995001,,
2019-06-05T00:00:00Z,0.0016,2714.50132541001,0.00000546,
2019-06-06T00:00:00Z,0.000455,2714.50178051001,0.0000001,
2019-06-07T00:00:00Z,0.00011,2714.50189051001,,
2019-06-08T00:00:00Z,0.000455,2714.50234551001,,
2019-06-09T00:00:00Z,0.000255,2714.50260051001,,
2019-06-10T00:00:00Z,0.01342,2714.51602051001,,
2019-06-11T00:00:00Z,0.0016,2714.51762051001,,
2019-06-12T00:00:00Z,0.0004,2714.51802051001,,
2019-06-13T00:00:00Z,0.000055,2714.51807551001,,
2019-06-14T00:00:00Z,,2714.51807551001,,
