timestamp,value
2014-07-25T00:00:00Z,151212
2014-07-26T00:00:00Z,119027
2014-07-27T00:00:00Z,161057
2014-07-28T00:00:00Z,146702
2014-07-29T00:00:00Z,141398
2014-07-30T00:00:00Z,154940
2014-07-31T00:00:00Z,147683
2014-08-01T00:00:00Z,150136
2014-08-02T00:00:00Z,120051
2014-08-03T00:00:00Z,150361
2014-08-04T00:00:00Z,133403
2014-08-05T00:00:00Z,168292
2014-08-06T00:00:00Z,172193
2014-08-07T00:00:00Z,150703
2014-08-08T00:00:00Z,148206
2014-08-09T00:00:00Z,129362
2014-08-10T00:00:00Z,173881
2014-08-11T00:00:00Z,169221
2014-08-12T00:00:00Z,173277
2014-08-13T00:00:00Z,168903
2014-08-14T00:00:00Z,163465
2014-08-15T00:00:00Z,157791
2014-08-16T00:00:00Z,145374
2014-08-17T00:00:00Z,179005
2014-08-18T00:00:00Z,166732
2014-08-19T00:00:00Z,160918
2014-08-20T00:00:00Z,162611
2014-08-21T00:00:00Z,169011
2014-08-22T00:00:00Z,156008
2014-08-23T00:00:00Z,126867
2014-08-24T00:00:00Z,184071
2014-08-25T00:00:00Z,153351
2014-08-26T00:00:00Z,162465
2014-08-27T00:00:00Z,156546
2014-08-28T00:00:00Z,166133
2014-08-29T00:00:00Z,139970
2014-08-30T00:00:00Z,140536
2014-08-31T00:00:00Z,170211
2014-09-01T00:00:00Z,166831
2014-09-02T00:00:00Z,154970
2014-09-03T00:00:00Z,145247
2014-09-04T00:00:00Z,153336
2014-09-05T00:00:00Z,155478
2014-09-06T00:00:00Z,133089
2014-09-07T00:00:00Z,211605
2014-09-08T00:00:00Z,160404
2014-09-09T00:00:00Z,173097
2014-09-10T00:00:00Z,155074
2014-09-11T00:00:00Z,148369
2014-09-12T00:00:00Z,145747
2014-09-13T00:00:00Z,131761
2014-09-14T00:00:00Z,212634
2014-09-15T00:00:00Z,159704
2014-09-16T00:00:00Z,181652
2014-09-17T00:00:00Z,162684
2014-09-18T00:00:00Z,164643
2014-09-19T00:00:00Z,142421
2014-09-20T00:00:00Z,139288
2014-09-21T00:00:00Z,182287
2014-09-22T00:00:00Z,170533
2014-09-23T00:00:00Z,162749
2014-09-24T00:00:00Z,163153
2014-09-25T00:00:00Z,167784
2014-09-26T00:00:00Z,153702
2014-09-27T00:00:00Z,140916
2014-09-28T00:00:00Z,212742
2014-09-29T00:00:00Z,158480
2014-09-30T00:00:00Z,184059
2014-10-01T00:00:00Z,183941
2014-10-02T00:00:00Z,155358
2014-10-03T00:00:00Z,149302
2014-10-04T00:00:00Z,139568
2014-10-05T00:00:00Z,218829
2014-10-06T00:00:00Z,156634
2014-10-07T00:00:00Z,170579
2014-10-08T00:00:00Z,160939
2014-10-09T00:00:00Z,158346
2014-10-10T00:00:00Z,170716
2014-10-11T00:00:00Z,137920
2014-10-12T00:00:00Z,210092
2014-10-13T00:00:00Z,180902
2014-10-14T00:00:00Z,171529
2014-10-15T00:00:00Z,179691
2014-10-16T00:00:00Z,158043
2014-10-17T00:00:00Z,156635
2014-10-18T00:00:00Z,146885
2014-10-19T00:00:00Z,207505
2014-10-20T00:00:00Z,165865
2014-10-21T00:00:00Z,172834
2014-10-22T00:00:00Z,169820
2014-10-23T00:00:00Z,163237
2014-10-24T00:00:00Z,156815
2014-10-25T00:00:00Z,184027
2014-10-26T00:00:00Z,183722
2014-10-27T00:00:00Z,188579
2014-10-28T00:00:00Z,173199
2014-10-29T00:00:00Z,173341
2014-10-30T00:00:00Z,175632
2014-10-31T00:00:00Z,169749
2014-11-01T00:00:00Z,142863
2014-11-02T00:00:00Z,236652
2014-11-03T00:00:00Z,172315
2014-11-04T00:00:00Z,171448
2014-11-05T00:00:00Z,170478
2014-11-06T00:00:00Z,176994
2014-11-07T00:00:00Z,160364
2014-11-08T00:00:00Z,133353
2014-11-09T00:00:00Z,224772
2014-11-10T00:00:00Z,174343
2014-11-11T00:00:00Z,169518
