timestamp,value
2013-12-14T00:00:00Z,60.48930396
2013-12-15T00:00:00Z,1003.54978664
2013-12-16T00:00:00Z,1113.19767190253
2013-12-17T00:00:00Z,94.8577019
2013-12-18T00:00:00Z,2645.27101909605
2013-12-19T00:00:00Z,1092.75482412
2013-12-20T00:00:00Z,105.580496855792
2013-12-21T00:00:00Z,24.10582216
2013-12-22T00:00:00Z,5511.89047423067
2013-12-23T00:00:00Z,60.8228561632725
2013-12-24T00:00:00Z,68.3671798535654
2013-12-25T00:00:00Z,26.43239918
2013-12-26T00:00:00Z,1152.5001685359
2013-12-27T00:00:00Z,128.021024281299
2013-12-28T00:00:00Z,44.6887374492201
2013-12-29T00:00:00Z,24.4419832821331
2013-12-30T00:00:00Z,120.460637219738
2013-12-31T00:00:00Z,74.5629862226326
2014-01-01T00:00:00Z,74.3225214199354
2014-01-02T00:00:00Z,118.083263114952
2014-01-03T00:00:00Z,102.981306824465
2014-01-04T00:00:00Z,98.6906525981062
2014-01-05T00:00:00Z,355.808263947471
2014-01-06T00:00:00Z,480.503961080961
2014-01-07T00:00:00Z,97.0074105992611
2014-01-08T00:00:00Z,342.030383070822
2014-01-09T00:00:00Z,514.402407706849
2014-01-10T00:00:00Z,353.733154249591
2014-01-11T00:00:00Z,350.887595950268
2014-01-12T00:00:00Z,260.700363786335
2014-01-13T00:00:00Z,278.762984538841
2014-01-14T00:00:00Z,129.024989924164
2014-01-15T00:00:00Z,348.466483561862
2014-01-16T00:00:00Z,62.73003906
2014-01-17T00:00:00Z,235.062581550529
2014-01-18T00:00:00Z,43.679476900884
2014-01-19T00:00:00Z,377.305326403304
2014-01-20T00:00:00Z,294.69899834867
2014-01-21T00:00:00Z,253.188590632971
2014-01-22T00:00:00Z,198.34933395514
2014-01-23T00:00:00Z,106.649617162522
2014-01-24T00:00:00Z,167.504637642097
2014-01-25T00:00:00Z,469.347949382511
2014-01-26T00:00:00Z,197.410676618668
2014-01-27T00:00:00Z,955.664396471628
2014-01-28T00:00:00Z,272.002923892703
2014-01-29T00:00:00Z,52.5783404290911
2014-01-30T00:00:00Z,286.807316071413
2014-01-31T00:00:00Z,22.425167274644
2014-02-01T00:00:00Z,84.05453347
2014-02-02T00:00:00Z,46.0296272033388
2014-02-03T00:00:00Z,153.514484984639
2014-02-04T00:00:00Z,113.070314949728
2014-02-05T00:00:00Z,181.674125445668
2014-02-06T00:00:00Z,320.784575182587
2014-02-07T00:00:00Z,682.730770276111
2014-02-08T00:00:00Z,842.69220708226
2014-02-09T00:00:00Z,281.423459361428
2014-02-10T00:00:00Z,742.209182340814
2014-02-11T00:00:00Z,337.018959420141
