timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2018-05-06T00:00:00Z,0.0512554564112293,0.221131574000295,0.108969295403844,0.0113972334514064,0.0172614933173492,0.00308230124226662,0.458955758684024,0.0100430421196648,0.000335090996228247,0.117563166992149,0.00000558738151430533,0
2018-05-07T00:00:00Z,0.0463355004782347,0.218809236157715,0.10981055463493,0.0114032142720659,0.0208840492795574,0.00308695925691125,0.460535519400582,0.0100411126786066,0.000336067158992212,0.118752057127678,0.00000572955469597389,0
2018-05-08T00:00:00Z,0.0487516855696238,0.21691603513,0.107885989007446,0.0114324644055507,0.020325026212006,0.00309096473887872,0.461146113416606,0.0100388375299486,0.000337448355893944,0.120069681750217,0.00000575388379718196,0
2018-05-09T00:00:00Z,0.0472447927309874,0.213603100091043,0.111355556889961,0.0114900101046737,0.0201887706562635,0.00309281280739171,0.461846593743977,0.0100264069139952,0.000339979513352435,0.120806114010387,0.00000586253793507983,0
2018-05-10T00:00:00Z,0.0486619237200356,0.211206420086083,0.109975840348714,0.0115357242357761,0.0203260283095039,0.00309773208969216,0.463519170431362,0.00995595428375929,0.000341132440044104,0.12137416346136,0.00000591059363603724,0
2018-05-11T00:00:00Z,0.0445337409093973,0.210457639624047,0.110508406463569,0.0116616800452605,0.0236077693294558,0.00310348621995332,0.461531827969661,0.00996694787611059,0.000342535648917722,0.124279925451822,0.0000060404617719906,0
2018-05-12T00:00:00Z,0.0518273964097144,0.211396456407577,0.11003995402336,0.0118454330039069,0.0141789563175046,0.00311321235255486,0.460704218346605,0.00996649710863577,0.00034468308933957,0.126577086907335,0.00000610603343392752,0
2018-05-13T00:00:00Z,0.0520635894378389,0.210294538198075,0.110683911489954,0.0118961970219445,0.0119944307792192,0.00311683973583939,0.461203704229236,0.00996853227296104,0.000345922950109094,0.128426192555765,0.00000614132902504861,0
2018-05-14T00:00:00Z,0.0441657136841221,0.206790444177154,0.110479010455414,0.0118777047589813,0.0271485250573895,0.00295426642632544,0.457666350357928,0.00991443699393663,0.000348066130115527,0.128649197222229,0.00000628473637293279,0
2018-05-15T00:00:00Z,0.0532512046256598,0.203514474262035,0.111667610398736,0.0119583733162596,0.0181570201092344,0.00296083115234376,0.458274098717263,0.00991106310033744,0.000348614588835648,0.129949405295821,0.00000730443344028537,0
2018-05-16T00:00:00Z,0.0521147271254321,0.201323854508189,0.108301700141541,0.0119831869194891,0.0220349195321942,0.00298383200624669,0.458129365269996,0.00991724616454276,0.00035397086631631,0.13284984117473,0.00000735629128852622,0
2018-05-17T00:00:00Z,0.0544674204541354,0.199984327126505,0.106600205420888,0.0119560000649915,0.0262334639389943,0.00294350494442584,0.453003463626386,0.00983624826612025,0.000357771678823035,0.134610232775615,0.00000736170307989774,0
2018-05-18T00:00:00Z,0.0554089885413928,0.198525599020133,0.109330046354074,0.0119863464862777,0.0223475736666266,0.00295082172110005,0.453386546590395,0.009846882088895,0.000358674444591672,0.135851053333711,0.00000746775276616187,0
2018-05-19T00:00:00Z,0.0658162350924409,0.19871557264341,0.108589599794722,0.0120543578193642,0.0113533572480146,0.00295201114447795,0.452914926494032,0.0098470684132543,0.000360832014832453,0.137388544578807,0.00000749475660888467,0
2018-05-20T00:00:00Z,0.0657909212955994,0.201195477076822,0.105212053181208,0.012157308854479,0.0110819800818282,0.00295508695212331,0.451535724100156,0.00983109811318256,0.000363546776551874,0.13986927793955,0.00000752562846266614,0
2018-05-21T00:00:00Z,0.0547432063475389,0.199403164942697,0.109994196601066,0.0122162816349494,0.0157755845569013,0.0029522901021597,0.453408981217173,0.0098264265127262,0.000364992841216686,0.141307311895333,0.00000756334820234241,0
2018-05-22T00:00:00Z,0.0529895768272256,0.198359801037856,0.11009402339362,0.0125183715678584,0.0163649159743864,0.00295818214159202,0.45405733269041,0.00982927595541622,0.000366135856413231,0.142454436383781,0.00000794817140353653,0
2018-05-23T00:00:00Z,0.0477158084750749,0.183456527549712,0.113297143116469,0.0127232056558514,0.0172484342180055,0.00296513528178975,0.467876784420485,0.00983774363798614,0.000368202950161971,0.144502955301632,0.0000080593927976442,0
2018-05-24T00:00:00Z,0.0401308923696088,0.185422181476426,0.1185710451003,0.0127910423532542,0.0164208528483677,0.00297406003746141,0.467971405441711,0.00984122484807735,0.000369604012909271,0.145499573820026,0.00000811769182362572,0
2018-05-25T00:00:00Z,0.0346921192263645,0.182758237833389,0.120675740959866,0.0134707427212676,0.0162020439268786,0.00297916338549898,0.471880089279242,0.00984889291351562,0.000370425700317587,0.147114283299293,0.00000826075433065883,0
2018-05-26T00:00:00Z,0.0410668478624951,0.185797622351868,0.117841375176531,0.0136000540087391,0.00878336384053729,0.00298720765251117,0.470557552179086,0.00985150020566285,0.000371273736830911,0.149134899646955,0.00000830333874728095,0
2018-05-27T00:00:00Z,0.040970033397504,0.184885170368769,0.116667039365521,0.0136717869805435,0.00864143675365986,0.00300373923283688,0.469031562601031,0.00985680490311747,0.000371869633786234,0.152892183438141,0.00000837332505392219,0
2018-05-28T00:00:00Z,0.0345392627799792,0.183840115252984,0.11447486381621,0.0138092772365514,0.0155637446075479,0.00301246672678967,0.466092604753037,0.00986796491564196,0.000375521341899888,0.158415748501848,0.00000843006747293257,0
2018-05-29T00:00:00Z,0.033015350811053,0.180436251478946,0.113296865620549,0.0140184662681941,0.0170201948098007,0.00302090200754212,0.468089631770502,0.00987310043714061,0.000377529555617587,0.160842277190371,0.00000943005024647996,0
2018-05-30T00:00:00Z,0.032464169545113,0.176483655906009,0.113374564703953,0.0141770172179252,0.0176127515226963,0.00303860564615215,0.469802956094853,0.0098752796635773,0.000379201366862629,0.162782265939399,0.00000953239342189483,0
2018-05-31T00:00:00Z,0.0344598189307191,0.173909239293807,0.113664008518552,0.0142619795703446,0.0157363069553496,0.00303719648530931,0.468960164236531,0.00988889702006568,0.000380221921043899,0.165692556024751,0.00000961104349037568,0
2018-06-01T00:00:00Z,0.0334563040427351,0.176262264597365,0.110599950059368,0.0145057168927335,0.0157489572519917,0.00304501874870533,0.46898517107757,0.00989042077117096,0.000384996804814619,0.167110634958187,0.0000105647953210169,0
2018-06-02T00:00:00Z,0.0381714040373191,0.175847171898773,0.108612132959719,0.0146110995632816,0.0112792810800778,0.00305417684204298,0.469071249759557,0.00989118628585811,0.000387507614430205,0.169064071842608,0.0000107181162950623,0
2018-06-03T00:00:00Z,0.038485736769085,0.169711180036594,0.10553147354653,0.0146667518031206,0.0118171335774125,0.00305871140066395,0.474168149396054,0.00988925835172567,0.000390712211380357,0.172270099768234,0.0000107931391636196,0
2018-06-04T00:00:00Z,0.0346318387586512,0.169217745088338,0.103021351155339,0.0147639992552317,0.0164916012884573,0.00307386395039027,0.472445086407566,0.00989378251157028,0.00039209581889169,0.176057623493674,0.0000110122718537823,0
2018-06-05T00:00:00Z,0.0344082399421343,0.16742995849764,0.102402568381903,0.0148678536909287,0.0167053847112772,0.0030875059130061,0.464070173355397,0.00989853479090221,0.000393029096357617,0.186725620963114,0.0000111306573037765,0
2018-06-06T00:00:00Z,0.0345758613924688,0.166543013361514,0.102064500915854,0.0151374829161146,0.015989008787824,0.00309324732412886,0.457572379496716,0.00989914926396773,0.000393267581626043,0.194720312006709,0.000011776953038941,0
2018-06-07T00:00:00Z,0.0343782044219618,0.158442148570437,0.102396073681098,0.0152955104060179,0.015120034538,0.00310865620553698,0.461845335287265,0.00989977649637211,0.000393115140821772,0.199108747328672,0.0000123979237799651,0
2018-06-08T00:00:00Z,0.0345426614735071,0.159046224407751,0.0994130024044026,0.0155321712878869,0.0172357540889355,0.00311573182574951,0.458314029751228,0.00990368009207843,0.000393756993396819,0.202490168519219,0.0000128191558066167,0
2018-06-09T00:00:00Z,0.0402002626463858,0.158655779027813,0.0978324684656862,0.0158317639063792,0.0112636551323083,0.00312353204195548,0.456177265898425,0.00990566905737837,0.000394120860626459,0.206602053282014,0.0000134296809907115,0
2018-06-10T00:00:00Z,0.0366741521030924,0.159042531077886,0.0951164676476471,0.0160401656495631,0.0154075490124858,0.00313414181346189,0.447694980915009,0.009926283711031,0.000395471919463976,0.216554227439222,0.0000140287111009091,0
2018-06-11T00:00:00Z,0.0338749584677534,0.156442920780629,0.0950560652027319,0.0162050540844625,0.0178626688532006,0.00314681540866655,0.436744651970121,0.00994689690284792,0.000396513061230888,0.230309145071498,0.0000143101968202638,0
2018-06-12T00:00:00Z,0.0351421738022531,0.153887747261499,0.0955324326674719,0.0167726955294535,0.0165480052229397,0.00316476099824154,0.432686406466922,0.00995924868079762,0.000396887323162109,0.235894835119231,0.000014806927987877,0
2018-06-13T00:00:00Z,0.0332734262362128,0.159069172490536,0.0878985532335584,0.0178027854883168,0.0204753786329645,0.00319147124790357,0.428628995278911,0.00998441662256985,0.000403463187672883,0.239257246723373,0.0000150908579411068,0
2018-06-14T00:00:00Z,0.0381757834593539,0.159790128080997,0.0858283154807395,0.0180667521985236,0.0149500647252922,0.00319855856857978,0.42081641390377,0.00999311032557922,0.00040376976820563,0.248761333020616,0.0000157704683002645,0
2018-06-15T00:00:00Z,0.036596446163432,0.162710248024497,0.0839439979532401,0.0182512722325859,0.0149103067720692,0.003208064883704,0.404515019543582,0.0100022653684493,0.000404077470707234,0.265441937390359,0.000016364197332717,0
2018-06-16T00:00:00Z,0.0410830767004045,0.17140861927252,0.0743481030218726,0.0183366059449319,0.00938640652494151,0.00322161998346765,0.402455559689786,0.010005099799886,0.000404801381353801,0.269333521481897,0.000016586198898919,0
2018-06-17T00:00:00Z,0.0386375087223453,0.176038399895688,0.0700947670646452,0.0186123355181225,0.00916890792181673,0.00323189335726806,0.400299577814034,0.0100092076796642,0.000405254637538735,0.273485188882508,0.0000169585063268659,0
2018-06-18T00:00:00Z,0.0330124796405578,0.174781754750253,0.0705196705091972,0.0187095747272351,0.0141526785354913,0.00323555728576651,0.395011071787063,0.0100214075862089,0.000406673488717737,0.280131820911781,0.0000173107776873794,0
2018-06-19T00:00:00Z,0.0325770820393253,0.172751193937446,0.0712346090804976,0.0189069626467814,0.0142464889432383,0.00323924990540082,0.392223634484875,0.0100171440286827,0.00041587369257973,0.284370137264168,0.0000176239769645866,0
2018-06-20T00:00:00Z,0.0290344819902206,0.172151698290292,0.0750598513432537,0.0191608508872368,0.0129801397198165,0.00331551828650161,0.389707959275965,0.0100214949814499,0.000416428297631176,0.288133554315146,0.0000180226124447731,0
2018-06-21T00:00:00Z,0.0285827563100033,0.172546041086994,0.0744893348299915,0.019241952944326,0.0136600265505353,0.00329079977767627,0.386670307412217,0.0100205327946699,0.000416515918740967,0.291063319239618,0.0000184131351850222,0
2018-06-22T00:00:00Z,0.0264948544388726,0.173318773613687,0.0729309877712853,0.0194564373899899,0.0154275698780871,0.00332061050404384,0.383914830507182,0.010043778837945,0.000417534235399302,0.294655971472057,0.0000186513514099272,0
2018-06-23T00:00:00Z,0.0328757582927972,0.171037636791774,0.0707346610575576,0.0196840992347784,0.00929578767697434,0.00333721152078643,0.385552509995681,0.0100561377474976,0.000418183823807765,0.296989026971535,0.0000189868867697491,0
2018-06-24T00:00:00Z,0.0314867368639436,0.170292225670911,0.0693408184457318,0.0198076806455583,0.0111914849124004,0.00337476169995873,0.383266185664335,0.0100649743910341,0.000418734397240826,0.300737162611122,0.0000192346977237836,0
2018-06-25T00:00:00Z,0.0286595812302019,0.167992371952797,0.0705403743655928,0.0198562272870187,0.012951424290202,0.00338178265448265,0.379344556464876,0.010071294839019,0.000420659149480331,0.306761406084541,0.00002032168174732,0
2018-06-26T00:00:00Z,0.0286966319307223,0.166289355015869,0.0718060040794622,0.0199852397027546,0.0121420419063663,0.00340676031444282,0.376276637991822,0.0100777020410899,0.000420923765615981,0.310878052345368,0.0000206509064450152,0
2018-06-27T00:00:00Z,0.0280427162942927,0.165634370292331,0.0716079898916344,0.0202984232425086,0.0172372542892305,0.00344526476953337,0.37620078307595,0.0101632213591563,0.000426110302072843,0.306922534983078,0.0000213315001703659,0
2018-06-28T00:00:00Z,0.0310397996262455,0.163603424116326,0.0717771412510297,0.0205500936840136,0.0133486312261345,0.00345815338603858,0.362539815073429,0.010177251809139,0.000426482338637114,0.323057672564516,0.0000215349244507368,0
2018-06-29T00:00:00Z,0.0299364110162654,0.165000697856299,0.0712952829270122,0.0206466714994392,0.0127814969196046,0.00349116734683084,0.351715750477348,0.0101990708763162,0.000427163070424605,0.334484546315769,0.0000217416946493767,0
2018-06-30T00:00:00Z,0.0330343889484558,0.165896438757461,0.0697911772444486,0.0207124435271161,0.00965026658231685,0.00349991051204631,0.347462750050752,0.0102011167634704,0.000428907396436489,0.339300722812764,0.0000218774046918337,0
2018-07-01T00:00:00Z,0.0334075094016574,0.162708036433669,0.069019371489496,0.0214513781051527,0.0155457869280697,0.00351888459709889,0.33790053301322,0.0102255082277778,0.000430193554328557,0.345770625807441,0.0000221724420471511,0
2018-07-02T00:00:00Z,0.035669441665112,0.161671346969075,0.0685891217550431,0.0217372299701458,0.0148513158059237,0.00352797475226694,0.334467497888038,0.0102217208796517,0.000430658453753338,0.348811319524461,0.0000223723364869209,0
2018-07-03T00:00:00Z,0.0359168063351271,0.159786682396467,0.06765510667842,0.0220472198654476,0.0169152875962535,0.00353490999687826,0.32974959182313,0.0102227401161398,0.000432462724123719,0.353716600044167,0.0000225924238039386,0
2018-07-04T00:00:00Z,0.036211425552924,0.160420455238386,0.069123294434902,0.022062881025821,0.0145663988809857,0.00354656353000104,0.323691193461376,0.0102218015930993,0.000434741802073682,0.359698419842182,0.0000228246382090176,0
2018-07-05T00:00:00Z,0.0370945620316144,0.161553487840458,0.0678995366799534,0.0222429066104273,0.013561899269412,0.00360429971147198,0.318006013101911,0.0102258997616767,0.000436569796363472,0.36535184154511,0.000022983651560801,0
2018-07-06T00:00:00Z,0.0375391064302915,0.157952879277779,0.0677930827180541,0.0225470090036924,0.0156880025659583,0.00362034751919555,0.299712768726269,0.010234357126533,0.000437012615734372,0.384452243328715,0.0000231906877380345,0
2018-07-07T00:00:00Z,0.04477420078588,0.157746859107878,0.0671109210656155,0.0229296064954108,0.00809538421956297,0.00363035820347857,0.292323845610529,0.0102342355737315,0.000438080569481417,0.392693199890001,0.0000233084783906499,0
2018-07-08T00:00:00Z,0.0367429916583569,0.159159162792214,0.0720457603411407,0.0231325188999206,0.0114021980630967,0.00364354654050645,0.284781203168691,0.0102416676928117,0.000437424786485207,0.398388709670368,0.0000248163863671117,0
2018-07-09T00:00:00Z,0.0338450744721112,0.157405226145965,0.0730453997709837,0.023222189364834,0.0139173343856312,0.00368279185715435,0.282246463439701,0.0102415024690178,0.000438297647260478,0.401930547402554,0.0000251730447457753,0
2018-07-10T00:00:00Z,0.0308982906240576,0.15696862889258,0.0744848619070541,0.0232986743559688,0.0148914632703987,0.00369867421395777,0.277820395034656,0.0102447690290952,0.000443347973097045,0.407225550181448,0.0000253445176460169,0
2018-07-11T00:00:00Z,0.0312317053415898,0.15500030829235,0.0740659759411221,0.023467410608795,0.0148181686076774,0.00371145975598461,0.274533994273358,0.0102544372466634,0.000443855645451147,0.412447150627636,0.0000255336593335361,0
2018-07-12T00:00:00Z,0.0324999547989973,0.154439992211952,0.0744523138214762,0.0236211735233292,0.0125718474758258,0.00373734048871214,0.272232667605978,0.010269607079238,0.000444939678013509,0.415704427756466,0.0000257355599710266,0
2018-07-13T00:00:00Z,0.0294480932960539,0.156047462924873,0.0752892166128422,0.0238017584908536,0.0130737229827841,0.00375181500203803,0.268589068840973,0.0102733068587914,0.000445552052901371,0.419254069224995,0.0000259337128541966,0
2018-07-14T00:00:00Z,0.0342147225628875,0.155945167157014,0.0742794362225202,0.0239088642065051,0.00827023147020881,0.00376899217467979,0.26477345236721,0.010277867957568,0.000446206520291873,0.424088985835749,0.0000260735253248783,0
2018-07-15T00:00:00Z,0.0319849930934045,0.1565309138708,0.0736171189363034,0.0239690702853054,0.00914316719887525,0.00378799887042977,0.260593535403953,0.01027153878195,0.000446418709683156,0.42962905394006,0.0000261909091940955,0
2018-07-16T00:00:00Z,0.0275889572470555,0.1538670636825,0.0747030369488366,0.023966323540462,0.014512876323791,0.00378716768313897,0.255718211238912,0.0102768267845657,0.000447898072721972,0.435105261599371,0.0000263768786027994,0
2018-07-17T00:00:00Z,0.026608461178644,0.152804815177598,0.0751097303527665,0.0240331618589334,0.0166587450147011,0.00379057259671045,0.252088295072104,0.0102674385898129,0.000448719725307983,0.438163570791185,0.0000264896421953354,0
2018-07-18T00:00:00Z,0.0271321258103223,0.150865887354848,0.0748508524653881,0.0241482812749503,0.0188717977006624,0.00379655396193063,0.249531173050147,0.0102564839591764,0.000450598073966468,0.440069690801693,0.000026555546874056,0
2018-07-19T00:00:00Z,0.030532085297659,0.148588933244028,0.0742899053334782,0.0240964237602108,0.0170194553984194,0.00379859548152294,0.248145035714373,0.0102499407758368,0.000451386791025464,0.442801589882989,0.0000266483204170347,0
2018-07-20T00:00:00Z,0.0319871715227623,0.147301481404619,0.0741139626667693,0.0241731403239527,0.0161153568807806,0.00379741637788068,0.246766574840267,0.0102471087453762,0.000451691805595569,0.445019351202815,0.0000267442291405664,0
2018-07-21T00:00:00Z,0.0379209873810215,0.148326003197823,0.0720529790063404,0.0243524338185297,0.011061394933343,0.00380007741785625,0.244559698077678,0.0102436896002197,0.000451385017068835,0.447204578206369,0.0000267733437099207,0
2018-07-22T00:00:00Z,0.0402208656342948,0.148134170768182,0.0708521355459882,0.0246196920078857,0.00893827260052215,0.00379773589859381,0.243415902324486,0.0102388385721998,0.000451330297502605,0.449304219379119,0.0000268369711850764,0
2018-07-23T00:00:00Z,0.0334003975495565,0.144012750911523,0.0713217743806802,0.0246990565764125,0.0172979809400199,0.0037968680381353,0.244096126549955,0.0102335285597123,0.000450984274861926,0.450663538321843,0.0000269938972586646,0
2018-07-24T00:00:00Z,0.0331779111811656,0.141957437460935,0.071210197838171,0.0248854116184586,0.0207831285398357,0.00379219551382651,0.24246661139184,0.0102186418928345,0.000450864310384393,0.451030503916399,0.0000270963361096811,0
2018-07-25T00:00:00Z,0.0333244355036851,0.140189908812143,0.0729924781283684,0.0250193011874245,0.0214258910738727,0.00379044350754692,0.235607580725716,0.010200970656109,0.000450700411486293,0.456971141062567,0.0000271489310399813,0
2018-07-26T00:00:00Z,0.0371763484346836,0.139156578137679,0.0742277812676095,0.0252051122288281,0.0172834581920865,0.00379771150969884,0.234180531740627,0.0101978923831914,0.000449421608853202,0.458296742206875,0.0000284222898287097,0
2018-07-27T00:00:00Z,0.0372106914301012,0.139482961106618,0.071270431356462,0.0254387472639822,0.0177228372527113,0.00380798140735892,0.234309758353353,0.0101921658339327,0.000449857471018335,0.460086056916675,0.0000285116077475763,0
2018-07-28T00:00:00Z,0.0432431681573042,0.139185783587791,0.070984933850011,0.0259989306598459,0.011786295054731,0.00382727025054796,0.232359628329397,0.0101827557970815,0.000453441907228661,0.461949240791831,0.0000285516141921244,0
2018-07-29T00:00:00Z,0.0442222781044444,0.136018897972649,0.0695723363487578,0.0275448964818829,0.0155925432241454,0.00384235089790095,0.230925511841988,0.0101762465563542,0.000453764847615129,0.461622591607429,0.0000285821167935897,0
2018-07-30T00:00:00Z,0.0411300363506294,0.135257547430428,0.0724581047431968,0.0306370973373653,0.0168753403001607,0.0038566132226611,0.228746016322569,0.0101697802651934,0.000454112213436924,0.460386711425531,0.000028640388787808,0
2018-07-31T00:00:00Z,0.0398253992156049,0.137093389639463,0.068236768877036,0.0323560519693063,0.0160769065323798,0.00385870698922414,0.23088091964883,0.0101666823691561,0.0004571765531142,0.461019263098827,0.0000287351070175339,0
2018-08-01T00:00:00Z,0.0379150769791445,0.136980466851542,0.0695220884553283,0.0329201936984497,0.0154224196593397,0.00386699768708264,0.228812015729049,0.0101683129687211,0.000457622278823116,0.463906011812583,0.0000287938798959028,0
2018-08-02T00:00:00Z,0.0373039730384969,0.136527361210678,0.0691862803509887,0.0345974537473848,0.0165518189796002,0.0046948950459087,0.227655046656245,0.010170575918015,0.000458009477632287,0.462825705418025,0.0000288801569813265,0
2018-08-03T00:00:00Z,0.0370402701895927,0.13654526654737,0.068784112601479,0.0353158290550221,0.0166310042069973,0.00471616619536001,0.223604963507045,0.0101760739980455,0.000458421730477273,0.466698909746716,0.000028982221851861,0
2018-08-04T00:00:00Z,0.043214086816765,0.136418178479298,0.0680589138172249,0.0362287603829516,0.0107576143859482,0.00472684352094794,0.221180560810931,0.0101853547701626,0.000458970033095253,0.468741470419712,0.0000292465629198742,0
2018-08-05T00:00:00Z,0.039616393890679,0.137855587751771,0.0692560328193211,0.0376545733441661,0.0099310034058822,0.00473377575749533,0.219970877942678,0.0101899560515241,0.000459346550941774,0.470303144860524,0.0000293076249734009,0
2018-08-06T00:00:00Z,0.0345117668871018,0.136224985120856,0.0725502188759027,0.0381275583840962,0.0133038790236685,0.00474722341459993,0.217060339432211,0.0101946918069956,0.000456938355003311,0.472788740058311,0.0000336586412103561,0
2018-08-07T00:00:00Z,0.0323249374025875,0.134149855014435,0.0744301514284611,0.038610327546431,0.0130148551943182,0.00475358973268641,0.216361625756134,0.0101974215307286,0.000458503284602425,0.475664948259287,0.0000337848502866043,0
2018-08-08T00:00:00Z,0.030102289185281,0.13291724452938,0.0745772662433949,0.0405406654118974,0.0147171024240532,0.00448286698475177,0.214047735634071,0.0105040039382068,0.000459126019505821,0.477617690722501,0.0000340089069146946,0
2018-08-09T00:00:00Z,0.0281306382237862,0.132113117841433,0.0750617932389008,0.0423832739357307,0.0167210737907158,0.00439073535678216,0.213992287535452,0.0106295055196589,0.000460361488471022,0.476083116720253,0.0000340963487721522,0
2018-08-10T00:00:00Z,0.0288296270143248,0.132970285757055,0.0757495849560718,0.0426922095399192,0.0143528561983328,0.00440987484746694,0.213200451437352,0.0106396085173869,0.000462906672901439,0.47665841980853,0.0000341752506164191,0
2018-08-11T00:00:00Z,0.0334697861485451,0.132579286803298,0.0745809203209925,0.0431867416665125,0.0103114404276713,0.00442309690626309,0.21187638390044,0.0106482744672293,0.000464728506222761,0.478425089913467,0.000034250939314567,0
2018-08-12T00:00:00Z,0.0355185617746486,0.127608684239924,0.0738142287222046,0.04393685425268,0.00768077448045054,0.00442645339120678,0.216023321082882,0.0106539524887533,0.000466277103688384,0.479836525511988,0.0000343669515319573,0
2018-08-13T00:00:00Z,0.0315700319678697,0.124632143654029,0.0734281954771992,0.0443956190896116,0.0134745777426093,0.00443025226922222,0.215503898356655,0.0106362917979461,0.000468170979725405,0.48142639042549,0.0000344282396009829,0
2018-08-14T00:00:00Z,0.0307464182392382,0.120560787110094,0.0728203340595583,0.0451138079981309,0.0162006129896162,0.0044407935039612,0.214934177090033,0.0106499342361171,0.000469800088025911,0.484028736314345,0.0000345983708385588,0
2018-08-15T00:00:00Z,0.03095142164701,0.111462207851257,0.0736275844335193,0.0459249393002275,0.0173663968697215,0.00444546816465756,0.221322498872716,0.010655232237366,0.000471719611620769,0.483737786807934,0.0000347442039298342,0
2018-08-16T00:00:00Z,0.0326800844321233,0.105825927411147,0.0755269278972474,0.0462949135027637,0.0139723590496627,0.00444904083972555,0.225133244508807,0.0106230086892822,0.000472069934074585,0.48498761087112,0.0000348128640032591,0
2018-08-17T00:00:00Z,0.0329635144759329,0.106290167255716,0.0744562358342364,0.0473408500021772,0.0145654787065798,0.00445753561046294,0.224352723630408,0.0105660241675998,0.00047267665649901,0.484499957953519,0.0000348357068264317,0
2018-08-18T00:00:00Z,0.0378466901095703,0.107769305821186,0.0743016343428392,0.0479907096029996,0.00811994352711764,0.0044758196199174,0.223325747317068,0.0105731756300234,0.000474480678973433,0.485087599667984,0.0000348936822776422,0
2018-08-19T00:00:00Z,0.0374598289054826,0.108427823373486,0.073679568391284,0.0487686952585233,0.00814507800646548,0.00451986484749281,0.220585456186665,0.0105273583189876,0.000476390757406552,0.487374965964025,0.0000349699901368006,0
2018-08-20T00:00:00Z,0.0322960173974761,0.107516692797057,0.0744803483874152,0.0494530785654446,0.0127413272739922,0.00452068877543974,0.219630179819836,0.0105062319810026,0.000478269324711266,0.488342143278793,0.0000350223987869939,0
2018-08-21T00:00:00Z,0.0287826552112534,0.105295911190917,0.0742886301409996,0.0499988503335845,0.0179934589832969,0.00455495876286496,0.206874102241697,0.0104630817777485,0.000479318622181104,0.501233947606633,0.0000350851287785732,0
2018-08-22T00:00:00Z,0.0290309851275845,0.104051829153627,0.0751449436221651,0.0509634369355512,0.0175403110998564,0.00455733391922682,0.206572094175447,0.0104135869817523,0.000481596019717914,0.50120872732513,0.0000351556398953564,0
2018-08-23T00:00:00Z,0.0322665224798186,0.10592683147237,0.0736677656560812,0.0522029974141191,0.0141018939993999,0.00454329205242491,0.201729874627305,0.0103663739994191,0.000482016127325933,0.50467723098063,0.0000352011910594193,0
2018-08-24T00:00:00Z,0.0324271324495374,0.107501805368142,0.0738845275758719,0.0526335640063158,0.0124948776784249,0.0045440735465322,0.200921710217183,0.0103733386770778,0.000482613057147421,0.504701113298244,0.0000352441254771411,0
2018-08-25T00:00:00Z,0.0359880369306923,0.108518641346263,0.0717284152275971,0.0531741189167569,0.011009728227724,0.004539400515116,0.198972428196664,0.0102856687477058,0.00048321686821961,0.505265110033508,0.0000352349897065254,0
2018-08-26T00:00:00Z,0.0390589785774872,0.109939106990831,0.0701625906431996,0.0535819740669608,0.00819841161857933,0.004533697238377,0.197561062624575,0.0102430142359223,0.000483811181143866,0.506202112001765,0.0000352408211110989,0
2018-08-27T00:00:00Z,0.03368759524696,0.107770914198058,0.0692120389421757,0.0545351238233099,0.0163588972760427,0.00452772463252883,0.194486931089519,0.0101649575992764,0.000484374344279459,0.50873611315658,0.000035329691220018,0
2018-08-28T00:00:00Z,0.0321756030666799,0.109188644799282,0.0676882188540874,0.0550270621152213,0.0181796407302121,0.00452436008339741,0.191434599556033,0.0101192716586031,0.000483831992615724,0.511143442134074,0.0000353250097443631,0
2018-08-29T00:00:00Z,0.0341468269032377,0.109843775776149,0.0682794667387792,0.0557454551808663,0.0156885415177683,0.00451765200971002,0.189668549298559,0.0100348772507614,0.000485621286431403,0.511553902160814,0.0000353318768746018,0
2018-08-30T00:00:00Z,0.0342284126952789,0.110462501477222,0.0689778804385261,0.0563426291672245,0.0142612029427845,0.00451619610964816,0.188371925868319,0.00997984098450416,0.000485317542910766,0.512338752815635,0.0000353399578980184,0
2018-08-31T00:00:00Z,0.0355640120621933,0.11126414308206,0.0681599196963678,0.0570311803765736,0.0136701202758154,0.00453111748529485,0.186311590093145,0.00998563929186659,0.000485736776197246,0.512961189960696,0.000035350899740618,0
2018-09-01T00:00:00Z,0.0381204999269282,0.113621496304994,0.0666683141325082,0.0576364894139133,0.01057348855191,0.00453995271745438,0.178377476939887,0.00998355274446891,0.000488534541292861,0.519954819012905,0.0000353757136894659,0
2018-09-02T00:00:00Z,0.038869280043835,0.114881925813017,0.0646366167995305,0.0581545915652823,0.00989680440806817,0.00453801159900101,0.177650195916857,0.00998105519317817,0.00049073314226744,0.520865370262612,0.0000354152563026875,0
2018-09-03T00:00:00Z,0.0328139771722925,0.113071910107746,0.0673613496097555,0.0588801656721465,0.0142886399801057,0.0045376017409456,0.177217047421567,0.00997742037220898,0.000496172287001773,0.521320280070485,0.0000354355656957613,0
2018-09-04T00:00:00Z,0.0297109523166132,0.111718898431509,0.0694419142971825,0.0594528576145921,0.0167002591559701,0.00454290793484019,0.175988659032781,0.00997377778020096,0.000497116851472624,0.52193719584114,0.0000354607436480265,0
2018-09-05T00:00:00Z,0.029712197164244,0.110727896962563,0.0707335011637316,0.0602089292165163,0.015985616127334,0.00454159906758573,0.168035225199356,0.00998225819531902,0.000499058570140471,0.529538192730799,0.0000355256023621021,0
