timestamp,value
2014-01-26T00:00:00Z,8612134
2014-01-27T00:00:00Z,8659523
2014-01-28T00:00:00Z,8680073
2014-01-29T00:00:00Z,8705387
2014-01-30T00:00:00Z,8733411
2014-01-31T00:00:00Z,8764365
2014-02-01T00:00:00Z,8793683
2014-02-02T00:00:00Z,8807110
2014-02-03T00:00:00Z,8848975
2014-02-04T00:00:00Z,8872903
2014-02-05T00:00:00Z,8896345
2014-02-06T00:00:00Z,8922036
2014-02-07T00:00:00Z,8934092
2014-02-08T00:00:00Z,8962706
2014-02-09T00:00:00Z,8986209
2014-02-10T00:00:00Z,9029166
2014-02-11T00:00:00Z,9042833
2014-02-12T00:00:00Z,8986882
2014-02-13T00:00:00Z,8994454
2014-02-14T00:00:00Z,9005217
2014-02-15T00:00:00Z,9022709
2014-02-16T00:00:00Z,9042517
2014-02-17T00:00:00Z,9082849
2014-02-18T00:00:00Z,9099648
2014-02-19T00:00:00Z,9119483
2014-02-20T00:00:00Z,9143675
2014-02-21T00:00:00Z,9169569
2014-02-22T00:00:00Z,9194835
2014-02-23T00:00:00Z,9217269
2014-02-24T00:00:00Z,9269201
2014-02-25T00:00:00Z,9288864
2014-02-26T00:00:00Z,9306668
2014-02-27T00:00:00Z,9340109
2014-02-28T00:00:00Z,9331811
2014-03-01T00:00:00Z,9351812
2014-03-02T00:00:00Z,9374237
2014-03-03T00:00:00Z,9412395
2014-03-04T00:00:00Z,9421963
2014-03-05T00:00:00Z,9433285
2014-03-06T00:00:00Z,9454784
2014-03-07T00:00:00Z,9474551
2014-03-08T00:00:00Z,9503404
2014-03-09T00:00:00Z,9539915
2014-03-10T00:00:00Z,9579332
2014-03-11T00:00:00Z,9600538
2014-03-12T00:00:00Z,9618236
2014-03-13T00:00:00Z,9644278
2014-03-14T00:00:00Z,9630053
2014-03-15T00:00:00Z,9648130
2014-03-16T00:00:00Z,9678517
2014-03-17T00:00:00Z,9726203
2014-03-18T00:00:00Z,9748257
2014-03-19T00:00:00Z,9773864
2014-03-20T00:00:00Z,9784859
2014-03-21T00:00:00Z,9784508
2014-03-22T00:00:00Z,9773936
2014-03-23T00:00:00Z,9807954
2014-03-24T00:00:00Z,9849666
2014-03-25T00:00:00Z,9867696
2014-03-26T00:00:00Z,9885383
2014-03-27T00:00:00Z,9895692
2014-03-28T00:00:00Z,9919192
2014-03-29T00:00:00Z,9952981
2014-03-30T00:00:00Z,10010651
2014-03-31T00:00:00Z,10025189
2014-04-01T00:00:00Z,10046984
2014-04-02T00:00:00Z,10064715
2014-04-03T00:00:00Z,10066392
2014-04-04T00:00:00Z,10085382
2014-04-05T00:00:00Z,10104605
2014-04-06T00:00:00Z,10168345
