timestamp,value
2014-04-12T00:00:00Z,302334
2014-04-13T00:00:00Z,303001
2014-04-14T00:00:00Z,302886
2014-04-15T00:00:00Z,303388
2014-04-16T00:00:00Z,303298
2014-04-17T00:00:00Z,304048
2014-04-18T00:00:00Z,304719
2014-04-19T00:00:00Z,304737
2014-04-20T00:00:00Z,304867
2014-04-21T00:00:00Z,305233
2014-04-22T00:00:00Z,305495
2014-04-23T00:00:00Z,305794
2014-04-24T00:00:00Z,306260
2014-04-25T00:00:00Z,305972
2014-04-26T00:00:00Z,306222
2014-04-27T00:00:00Z,306645
2014-04-28T00:00:00Z,306941
2014-04-29T00:00:00Z,306999
2014-04-30T00:00:00Z,307567
2014-05-01T00:00:00Z,307708
2014-05-02T00:00:00Z,308230
2014-05-03T00:00:00Z,308094
2014-05-04T00:00:00Z,308375
2014-05-05T00:00:00Z,309250
2014-05-06T00:00:00Z,309491
2014-05-07T00:00:00Z,309554
2014-05-08T00:00:00Z,309425
2014-05-09T00:00:00Z,309713
2014-05-10T00:00:00Z,310196
2014-05-11T00:00:00Z,310298
2014-05-12T00:00:00Z,311077
2014-05-13T00:00:00Z,311237
2014-05-14T00:00:00Z,311539
2014-05-15T00:00:00Z,311519
2014-05-16T00:00:00Z,311580
2014-05-17T00:00:00Z,311901
2014-05-18T00:00:00Z,312025
2014-05-19T00:00:00Z,312106
2014-05-20T00:00:00Z,312283
2014-05-21T00:00:00Z,312479
2014-05-22T00:00:00Z,312532
2014-05-23T00:00:00Z,312949
2014-05-24T00:00:00Z,312929
2014-05-25T00:00:00Z,312826
2014-05-26T00:00:00Z,313041
2014-05-27T00:00:00Z,313109
2014-05-28T00:00:00Z,313162
2014-05-29T00:00:00Z,313093
2014-05-30T00:00:00Z,313826
2014-05-31T00:00:00Z,313728
2014-06-01T00:00:00Z,314171
2014-06-02T00:00:00Z,314525
2014-06-03T00:00:00Z,314523
2014-06-04T00:00:00Z,314914
2014-06-05T00:00:00Z,315137
2014-06-06T00:00:00Z,314992
2014-06-07T00:00:00Z,315479
2014-06-08T00:00:00Z,315162
2014-06-09T00:00:00Z,315829
2014-06-10T00:00:00Z,315679
2014-06-11T00:00:00Z,316628
2014-06-12T00:00:00Z,317281
2014-06-13T00:00:00Z,316554
2014-06-14T00:00:00Z,316631
2014-06-15T00:00:00Z,316911
2014-06-16T00:00:00Z,316836
2014-06-17T00:00:00Z,317131
2014-06-18T00:00:00Z,317555
2014-06-19T00:00:00Z,317413
2014-06-20T00:00:00Z,317731
2014-06-21T00:00:00Z,317991
2014-06-22T00:00:00Z,318391
2014-06-23T00:00:00Z,318845
2014-06-24T00:00:00Z,319021
2014-06-25T00:00:00Z,319401
2014-06-26T00:00:00Z,319782
2014-06-27T00:00:00Z,320115
2014-06-28T00:00:00Z,320210
2014-06-29T00:00:00Z,320072
2014-06-30T00:00:00Z,320576
2014-07-01T00:00:00Z,320252
2014-07-02T00:00:00Z,320394
2014-07-03T00:00:00Z,320196
2014-07-04T00:00:00Z,320403
2014-07-05T00:00:00Z,320660
2014-07-06T00:00:00Z,320879
2014-07-07T00:00:00Z,321337
2014-07-08T00:00:00Z,321422
2014-07-09T00:00:00Z,321679
2014-07-10T00:00:00Z,322003
2014-07-11T00:00:00Z,322373
2014-07-12T00:00:00Z,322670
2014-07-13T00:00:00Z,322569
2014-07-14T00:00:00Z,323200
2014-07-15T00:00:00Z,323531
2014-07-16T00:00:00Z,323584
2014-07-17T00:00:00Z,323867
2014-07-18T00:00:00Z,323980
2014-07-19T00:00:00Z,323715
2014-07-20T00:00:00Z,324244
2014-07-21T00:00:00Z,324594
2014-07-22T00:00:00Z,324198
2014-07-23T00:00:00Z,324152
2014-07-24T00:00:00Z,324376
2014-07-25T00:00:00Z,324260
2014-07-26T00:00:00Z,324468
2014-07-27T00:00:00Z,324550
2014-07-28T00:00:00Z,325117
2014-07-29T00:00:00Z,325120
2014-07-30T00:00:00Z,325362
2014-07-31T00:00:00Z,325419
2014-08-01T00:00:00Z,325248
2014-08-02T00:00:00Z,325431
2014-08-03T00:00:00Z,325837
2014-08-04T00:00:00Z,325472
2014-08-05T00:00:00Z,325674
2014-08-06T00:00:00Z,325048
2014-08-07T00:00:00Z,325010
2014-08-08T00:00:00Z,325324
2014-08-09T00:00:00Z,325536
2014-08-10T00:00:00Z,325778
2014-08-11T00:00:00Z,326193
2014-08-12T00:00:00Z,326195
2014-08-13T00:00:00Z,326188
2014-08-14T00:00:00Z,326221
2014-08-15T00:00:00Z,326354
2014-08-16T00:00:00Z,326493
2014-08-17T00:00:00Z,326922
2014-08-18T00:00:00Z,327178
2014-08-19T00:00:00Z,327822
2014-08-20T00:00:00Z,328354
2014-08-21T00:00:00Z,328633
2014-08-22T00:00:00Z,328942
2014-08-23T00:00:00Z,329056
2014-08-24T00:00:00Z,329150
2014-08-25T00:00:00Z,329292
2014-08-26T00:00:00Z,329487
2014-08-27T00:00:00Z,328686
2014-08-28T00:00:00Z,329132
2014-08-29T00:00:00Z,327672
2014-08-30T00:00:00Z,327921
2014-08-31T00:00:00Z,328217
2014-09-01T00:00:00Z,328762
2014-09-02T00:00:00Z,328936
2014-09-03T00:00:00Z,328960
2014-09-04T00:00:00Z,329207
2014-09-05T00:00:00Z,329099
2014-09-06T00:00:00Z,328929
2014-09-07T00:00:00Z,329007
2014-09-08T00:00:00Z,329627
2014-09-09T00:00:00Z,329422
2014-09-10T00:00:00Z,329698
2014-09-11T00:00:00Z,329946
2014-09-12T00:00:00Z,330616
2014-09-13T00:00:00Z,330585
2014-09-14T00:00:00Z,331027
2014-09-15T00:00:00Z,331168
2014-09-16T00:00:00Z,331353
2014-09-17T00:00:00Z,331181
2014-09-18T00:00:00Z,331491
2014-09-19T00:00:00Z,331374
2014-09-20T00:00:00Z,331655
2014-09-21T00:00:00Z,331927
2014-09-22T00:00:00Z,332095
2014-09-23T00:00:00Z,332639
2014-09-24T00:00:00Z,333116
2014-09-25T00:00:00Z,332890
2014-09-26T00:00:00Z,333104
2014-09-27T00:00:00Z,332945
2014-09-28T00:00:00Z,333262
2014-09-29T00:00:00Z,333230
2014-09-30T00:00:00Z,333306
2014-10-01T00:00:00Z,333748
2014-10-02T00:00:00Z,334339
2014-10-03T00:00:00Z,334352
2014-10-04T00:00:00Z,334178
2014-10-05T00:00:00Z,334206
