timestamp,value
2014-06-25T00:00:00Z,120436
2014-06-26T00:00:00Z,107479
2014-06-27T00:00:00Z,114838
2014-06-28T00:00:00Z,94931
2014-06-29T00:00:00Z,83323
2014-06-30T00:00:00Z,123834
2014-07-01T00:00:00Z,131838
2014-07-02T00:00:00Z,127287
2014-07-03T00:00:00Z,110474
2014-07-04T00:00:00Z,91510
2014-07-05T00:00:00Z,76297
2014-07-06T00:00:00Z,92649
2014-07-07T00:00:00Z,119259
2014-07-08T00:00:00Z,143518
2014-07-09T00:00:00Z,126697
2014-07-10T00:00:00Z,121955
2014-07-11T00:00:00Z,120149
2014-07-12T00:00:00Z,90949
2014-07-13T00:00:00Z,98773
2014-07-14T00:00:00Z,108005
2014-07-15T00:00:00Z,124366
2014-07-16T00:00:00Z,112592
2014-07-17T00:00:00Z,120705
2014-07-18T00:00:00Z,120455
2014-07-19T00:00:00Z,100956
2014-07-20T00:00:00Z,93881
2014-07-21T00:00:00Z,110221
2014-07-22T00:00:00Z,115169
2014-07-23T00:00:00Z,123102
2014-07-24T00:00:00Z,119728
2014-07-25T00:00:00Z,119760
2014-07-26T00:00:00Z,89240
2014-07-27T00:00:00Z,91998
2014-07-28T00:00:00Z,118281
2014-07-29T00:00:00Z,112221
2014-07-30T00:00:00Z,128678
2014-07-31T00:00:00Z,127214
2014-08-01T00:00:00Z,117601
2014-08-02T00:00:00Z,93890
2014-08-03T00:00:00Z,80054
2014-08-04T00:00:00Z,116713
2014-08-05T00:00:00Z,137763
2014-08-06T00:00:00Z,143360
2014-08-07T00:00:00Z,125015
2014-08-08T00:00:00Z,122734
2014-08-09T00:00:00Z,101683
2014-08-10T00:00:00Z,104392
2014-08-11T00:00:00Z,135933
2014-08-12T00:00:00Z,139652
2014-08-13T00:00:00Z,141308
2014-08-14T00:00:00Z,140419
2014-08-15T00:00:00Z,133969
2014-08-16T00:00:00Z,125727
2014-08-17T00:00:00Z,99442
2014-08-18T00:00:00Z,132641
2014-08-19T00:00:00Z,135198
2014-08-20T00:00:00Z,131745
2014-08-21T00:00:00Z,130466
2014-08-22T00:00:00Z,126470
2014-08-23T00:00:00Z,102431
2014-08-24T00:00:00Z,106039
2014-08-25T00:00:00Z,125153
2014-08-26T00:00:00Z,134118
2014-08-27T00:00:00Z,134080
2014-08-28T00:00:00Z,122344
2014-08-29T00:00:00Z,113831
2014-08-30T00:00:00Z,103428
2014-08-31T00:00:00Z,97569
2014-09-01T00:00:00Z,113514
2014-09-02T00:00:00Z,131392
2014-09-03T00:00:00Z,118797
