timestamp,value
2014-02-16T00:00:00Z,1508016.56445973
2014-02-17T00:00:00Z,1508016.56455973
2014-02-18T00:00:00Z,1508016.56455973
2014-02-19T00:00:00Z,1508016.56455973
2014-02-20T00:00:00Z,1508016.56455973
2014-02-21T00:00:00Z,1508016.56455973
2014-02-22T00:00:00Z,1508016.56455973
2014-02-23T00:00:00Z,1507965.56455973
2014-02-24T00:00:00Z,1507965.56455973
2014-02-25T00:00:00Z,1506266.56455973
2014-02-26T00:00:00Z,1506266.56468318
2014-02-27T00:00:00Z,1506266.56468318
2014-02-28T00:00:00Z,1506266.56478318
2014-03-01T00:00:00Z,1506266.56478318
2014-03-02T00:00:00Z,1506266.56478318
2014-03-03T00:00:00Z,1506266.56478318
2014-03-04T00:00:00Z,1506215.19478318
2014-03-05T00:00:00Z,1506215.19478318
2014-03-06T00:00:00Z,1506215.19478318
2014-03-07T00:00:00Z,1506215.20033818
2014-03-08T00:00:00Z,1506215.20033818
2014-03-09T00:00:00Z,1506215.20033818
2014-03-10T00:00:00Z,1506215.20033818
2014-03-11T00:00:00Z,1506215.20043818
2014-03-12T00:00:00Z,1506215.20053818
2014-03-13T00:00:00Z,1506215.20063818
2014-03-14T00:00:00Z,1506215.20063818
2014-03-15T00:00:00Z,1506215.20063818
2014-03-16T00:00:00Z,1506215.20163818
2014-03-17T00:00:00Z,1506215.20163818
2014-03-18T00:00:00Z,1506215.20163818
2014-03-19T00:00:00Z,1506215.20163818
2014-03-20T00:00:00Z,1506215.20506818
2014-03-21T00:00:00Z,1506215.21606818
2014-03-22T00:00:00Z,1506215.21606818
2014-03-23T00:00:00Z,1506215.21606818
2014-03-24T00:00:00Z,1506215.21606818
2014-03-25T00:00:00Z,1506215.21606818
2014-03-26T00:00:00Z,1506215.21606818
2014-03-27T00:00:00Z,1506215.54956618
2014-03-28T00:00:00Z,1506215.54956618
2014-03-29T00:00:00Z,1506215.55956618
2014-03-30T00:00:00Z,1506215.55956618
2014-03-31T00:00:00Z,1506215.56157218
2014-04-01T00:00:00Z,1506215.56157218
2014-04-02T00:00:00Z,1506215.56157218
2014-04-03T00:00:00Z,1506215.56157218
2014-04-04T00:00:00Z,1506215.56157218
2014-04-05T00:00:00Z,1506215.56157218
2014-04-06T00:00:00Z,1502765.56157218
