timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2020-07-21T00:00:00Z,0.018736323137335,0.0957983767124644,0.052834163947624,0.182509364471699,0.0102874200096923,0.15205029257978,0.0905614677929678,0.0682679766836584,0.0574392220359093,0.108313479481008,0.0765604818443232,0.0866398609725618
2020-07-22T00:00:00Z,0.0182428771231159,0.0948205254525545,0.0536725643186666,0.182112733904762,0.0109915782787424,0.15196140050581,0.0910702380886468,0.0683612401437819,0.057426412183538,0.108119482372807,0.0764448421227154,0.0867745352505279
2020-07-23T00:00:00Z,0.0188291676795781,0.0952531903806824,0.0522012282152169,0.18361257013913,0.0114842962719012,0.151964278129017,0.0911376515480046,0.0685463650108882,0.0574085773231012,0.106312028362055,0.0761948090760646,0.0870542676824082
2020-07-24T00:00:00Z,0.019738371616621,0.0991007354278838,0.0485175542716537,0.183534944817545,0.010773221230964,0.15191532160979,0.09104759993593,0.0687101427198181,0.0574026072467424,0.105995941036052,0.0761142930425927,0.0871476969481304
2020-07-25T00:00:00Z,0.0232407975793163,0.0986567739969648,0.0476471154027531,0.183506483920377,0.00823957035802779,0.151858907647527,0.0913507136187371,0.0688158777057938,0.0574066287342686,0.106008970910899,0.0760150172387551,0.0872515728658614
2020-07-26T00:00:00Z,0.0243117912818384,0.103580657165996,0.0411263158491926,0.18347762820869,0.00836911276726693,0.151559723331145,0.09147729941626,0.0690567424073173,0.057388248857535,0.106359351987223,0.0759681907907427,0.0873233680001359
2020-07-27T00:00:00Z,0.0206602501901705,0.100402639372963,0.0403294707745742,0.183336649507978,0.0164630017486009,0.150780045247126,0.0912660299382964,0.0696029000793267,0.0571999103091773,0.106475492913081,0.0760139335694619,0.0874681064918531
2020-07-28T00:00:00Z,0.0234200526440024,0.090864938997943,0.039901162267511,0.187538492831008,0.0169727476996797,0.149286951686333,0.0997037045033846,0.0706555713437006,0.057172646367022,0.100977126954578,0.0758964397694471,0.0876085951551282
2020-07-29T00:00:00Z,0.0280236522296989,0.0870508362989317,0.0400041122258478,0.187740700449248,0.0131578536076856,0.147305647621486,0.102176217866688,0.0726305537580459,0.0571522437744609,0.10127978143384,0.0756638278123477,0.0878130032201759
2020-07-30T00:00:00Z,0.0284371530150191,0.0878122940546869,0.0378057508006471,0.18748653467783,0.013549430100031,0.145398917646252,0.10353033996506,0.0743999653489761,0.0570038047756568,0.100946840049468,0.075622962369224,0.088004437567402
2020-07-31T00:00:00Z,0.0300536443729598,0.0880598943420004,0.0380436351949059,0.187516438562547,0.0119769994158841,0.145066669930203,0.103089320696157,0.0747354062582859,0.0568237128283272,0.100997117926381,0.0754251941329834,0.0882103967909805
2020-08-01T00:00:00Z,0.0334199982881596,0.0877370193407103,0.0378011497216054,0.187406725585425,0.00919267254153654,0.144552511010303,0.10295219221783,0.075169282043713,0.0568199756051625,0.101300277979218,0.0752824968426706,0.0883641293481274
2020-08-02T00:00:00Z,0.0345146176690851,0.0876797449975374,0.0377496785918518,0.187205179702931,0.00841991360637189,0.143897475050049,0.103045221405204,0.0757181162057404,0.056832549534295,0.101278954356129,0.0751384940546259,0.0885184854256062
2020-08-03T00:00:00Z,0.0292551792531345,0.0867149356989962,0.0412796073341748,0.187479989574359,0.0162094605042711,0.143019260954782,0.0982289794470392,0.076476736130479,0.0568527985534545,0.100814838816576,0.0750623481159633,0.0886042963023189
2020-08-04T00:00:00Z,0.0305812433856626,0.0836676974689897,0.0454449578540877,0.188899577261695,0.0119995827836723,0.141537506432433,0.0978048845766687,0.0777568732900401,0.0568666743240136,0.10175811232273,0.0749563509125951,0.0887249701500379
2020-08-05T00:00:00Z,0.0302864282891865,0.0817489306133988,0.0451759913740042,0.191396059624917,0.0134380855109566,0.141162312968473,0.0961939336314347,0.0781435219569906,0.0567975595159265,0.101914770044479,0.0749427606219554,0.0887980766794681
2020-08-06T00:00:00Z,0.0306855742621814,0.0753154912502992,0.0461613720372649,0.192590532557937,0.0174392596126467,0.14078764116131,0.0920232622277155,0.0784209957722644,0.0567390939438552,0.106034851084984,0.07442831236426,0.0893720446393801
2020-08-07T00:00:00Z,0.0366632723296789,0.0746174955015284,0.0459786672045515,0.192494393046544,0.0144172963691599,0.140152658100827,0.0909025044257653,0.0791575985103015,0.0567663191430965,0.105037244056465,0.0743183735709559,0.089492608735999
2020-08-08T00:00:00Z,0.0421402064337666,0.0716417793847663,0.0458923788931861,0.191783358163796,0.0112499365907509,0.140668338036832,0.0914054308485074,0.0794204397545279,0.0568300829215187,0.105132356715657,0.074168306372242,0.0896658169547737
2020-08-09T00:00:00Z,0.0454302986104383,0.0713165277377795,0.0462669780829798,0.191757042498964,0.00775768433790231,0.140555571294457,0.0903110030782281,0.0794178475941709,0.0569091627944252,0.106390673001303,0.0740768391425387,0.0898088029800209
2020-08-10T00:00:00Z,0.0377531754973569,0.0696008987718361,0.0507862234893216,0.191552917936589,0.0119055021407389,0.140389825422872,0.0909344814206088,0.0796685899309311,0.0568560064976611,0.106589285900713,0.0740278982460617,0.0899336259712983
2020-08-11T00:00:00Z,0.0378029749451178,0.0673847267921988,0.0521819789982798,0.191519361803518,0.0137734975640266,0.139964919673924,0.0909051916581228,0.08004263849321,0.0568423281587523,0.105585474386943,0.0739221912840675,0.0900731475496326
2020-08-12T00:00:00Z,0.0410810706869375,0.0673437202382973,0.0519723364024815,0.190821640640975,0.0112749369663124,0.139793630160983,0.0910594663794452,0.0801611227177604,0.056835967226782,0.105632317315413,0.0738116078083335,0.0902106148474603
2020-08-13T00:00:00Z,0.0349558405626214,0.06740141358582,0.0589956721608061,0.190821594586703,0.0103729982226232,0.139606582710444,0.0911579213043114,0.0803627043452669,0.056829377178761,0.105442687242023,0.0737546893109485,0.0902969502589224
2020-08-14T00:00:00Z,0.0291115649661438,0.0681634468298341,0.0621746626277657,0.190986632446718,0.0132977031985846,0.139244009628327,0.0908123171936414,0.0806421336038587,0.0567629892124476,0.104688335044825,0.0737567964652306,0.0903578403405562
2020-08-15T00:00:00Z,0.0290526821144394,0.0688624011241175,0.0655910247817303,0.190853892184891,0.00959043637049205,0.139344847435647,0.0906465415818995,0.0807902197130957,0.0567535673431325,0.104378675925573,0.0736902745494221,0.0904438685163237
2020-08-16T00:00:00Z,0.0317578475689707,0.0684880907307909,0.0657023485919467,0.190303959573004,0.00679252010259903,0.139327973739652,0.0909134175545072,0.0811454775406647,0.0567448295545544,0.104660861721615,0.0736405781768334,0.0905205268663241
2020-08-17T00:00:00Z,0.0266783016244115,0.0678794463477918,0.0670726907578624,0.189166618215521,0.0128844978072962,0.138832810626688,0.0902030450194649,0.0815665545211902,0.056693733972988,0.104794866557782,0.0735672069050667,0.0906586594317579
2020-08-18T00:00:00Z,0.0265898008828947,0.0669179674796367,0.0672706850207379,0.189003281613515,0.0134629844179523,0.138554055059106,0.090310934287497,0.0820958727332957,0.0566384008459331,0.104858603339704,0.0735465650069111,0.0907492811749521
2020-08-19T00:00:00Z,0.0271457720885869,0.0668275234759939,0.0679315056639061,0.189096333071802,0.012582497556404,0.138079146989417,0.090009367710743,0.0825943294935751,0.0565959886594506,0.10479695142873,0.0735099901126662,0.0908290256841075
2020-08-20T00:00:00Z,0.0281673312377033,0.0672129647208687,0.0672762894998902,0.188455578789854,0.0121977331857656,0.138025434779975,0.0902421739662075,0.0829249227947967,0.0565792742349002,0.104541013859128,0.0734481280027867,0.0909275869409904
