timestamp,value
2014-06-18T00:00:00Z,3001607
2014-06-19T00:00:00Z,3002298
2014-06-20T00:00:00Z,3007663
2014-06-21T00:00:00Z,3009746
2014-06-22T00:00:00Z,3021259
2014-06-23T00:00:00Z,3023059
2014-06-24T00:00:00Z,3023624
2014-06-25T00:00:00Z,3027808
2014-06-26T00:00:00Z,3032351
2014-06-27T00:00:00Z,3035866
2014-06-28T00:00:00Z,3036109
2014-06-29T00:00:00Z,3046372
2014-06-30T00:00:00Z,3050329
2014-07-01T00:00:00Z,3051451
2014-07-02T00:00:00Z,3053305
2014-07-03T00:00:00Z,3058115
2014-07-04T00:00:00Z,3064968
2014-07-05T00:00:00Z,3072677
2014-07-06T00:00:00Z,3086040
2014-07-07T00:00:00Z,3092638
2014-07-08T00:00:00Z,3095445
2014-07-09T00:00:00Z,3101096
2014-07-10T00:00:00Z,3104530
2014-07-11T00:00:00Z,3106873
2014-07-12T00:00:00Z,3114747
2014-07-13T00:00:00Z,3125018
2014-07-14T00:00:00Z,3130775
2014-07-15T00:00:00Z,3135633
2014-07-16T00:00:00Z,3142804
2014-07-17T00:00:00Z,3144353
2014-07-18T00:00:00Z,3141503
2014-07-19T00:00:00Z,3148099
2014-07-20T00:00:00Z,3162849
2014-07-21T00:00:00Z,3162402
2014-07-22T00:00:00Z,3165106
2014-07-23T00:00:00Z,3170437
2014-07-24T00:00:00Z,3172386
2014-07-25T00:00:00Z,3175939
2014-07-26T00:00:00Z,3180367
2014-07-27T00:00:00Z,3189081
2014-07-28T00:00:00Z,3192138
2014-07-29T00:00:00Z,3197126
2014-07-30T00:00:00Z,3200496
2014-07-31T00:00:00Z,3196691
2014-08-01T00:00:00Z,3202127
2014-08-02T00:00:00Z,3205534
2014-08-03T00:00:00Z,3216171
2014-08-04T00:00:00Z,3208429
2014-08-05T00:00:00Z,3215386
2014-08-06T00:00:00Z,3218718
2014-08-07T00:00:00Z,3219270
2014-08-08T00:00:00Z,3222400
2014-08-09T00:00:00Z,3227332
2014-08-10T00:00:00Z,3234057
2014-08-11T00:00:00Z,3238724
2014-08-12T00:00:00Z,3244946
2014-08-13T00:00:00Z,3249142
2014-08-14T00:00:00Z,3249116
2014-08-15T00:00:00Z,3247700
2014-08-16T00:00:00Z,3247327
2014-08-17T00:00:00Z,3261603
2014-08-18T00:00:00Z,3267493
2014-08-19T00:00:00Z,3272177
2014-08-20T00:00:00Z,3281286
2014-08-21T00:00:00Z,3288800
2014-08-22T00:00:00Z,3293867
2014-08-23T00:00:00Z,3297724
2014-08-24T00:00:00Z,3307651
2014-08-25T00:00:00Z,3310690
2014-08-26T00:00:00Z,3317390
2014-08-27T00:00:00Z,3316965
2014-08-28T00:00:00Z,3325332
2014-08-29T00:00:00Z,3328262
2014-08-30T00:00:00Z,3331381
2014-08-31T00:00:00Z,3343044
2014-09-01T00:00:00Z,3354934
2014-09-02T00:00:00Z,3353451
2014-09-03T00:00:00Z,3357818
